1936.104,4242.391
3186.885,2299.156
5911.017,3276.711
1029.744,4380.338
2521.962,1318.184
4457.593,4472.713
3951.893,4986.108
2441.545,1070.694
5126.364,5394.224
737.458,5545.117
2540.788,365.46
4860.241,4274.449
3334.594,4296.876
2225.098,548.224
5018.698,3772.216
1929.779,6130.057
4408.832,157.736
4750.055,3851.466
2418.54,5232.82
2981.851,115.495
5520.016,3644.872
1916.793,4846.671
2677.007,1104.074
5519.29,6171.569
1301.948,5360.67
4450.655,1210.272
5083.516,3208.078
866.497,4564.246
4643.918,2195.954
6221.339,4974.562
1586.352,4272.72
2588.042,796.556
6232.891,4297.203
3309.588,5940.103
2949.564,2664.891
5219.081,4622.216
2082.239,4569.956
4830.096,352.299
5025.207,4733.601
1025.143,5991.473
4165.202,1469.688
6210.066,4417.974
2511.886,4616.214
3538.937,1688.573
5131.824,3641.599
1957.516,6129.676
2810.805,1322.659
6138.001,3868.401
1790.19,4305.621
4496.649,1981.135
6194.844,3970.442
1965.648,5431.343
4470.517,2834.86
5229.086,5488.084
3871.721,6073.58
3506.239,2605.413
5261.649,4079.028
3771.405,5716.002
2744.174,2862.65
4451.717,4677.549
2759.526,6141.56
3439.863,426.902
5474.04,5996.096
2415.354,5976.926
2901.409,935.707
6345.362,3336.581
748.694,4827.571
2192.844,1747.103
5101.46,3512.091
2616.8,3845.565
4171.484,2536.075
5408.507,5196.545
3508.726,5800.253
4026.138,2202.115
5173.039,5385.739
2786.258,3784.901
3800.252,220.326
4845.166,4814.443
2112.664,4783.179
2229.793,2367.4
5798.058,6216.269
2544.624,3924.122
2457.608,1285.079
6305.594,4598.372
2935.624,4725.63
5205.968,1758.612
5108.059,4793.742
1543.54,4556.145
4218.134,320.791
5996.287,5927.686
3535.398,5943.26
2427.658,2279.237
5755.014,3294.699
1578.635,6157.701
2749.588,544.689
5396.414,5918.223
782.124,4822.141
4912.756,974.788
5324.885,3906.95
3601.763,5726.915
5130.152,809.75
5637.023,3642.011
1144.462,6233.636
5239.321,1988.912
5358.503,6171.229
1597.181,5616.572
4347.367,2594.95
4499.426,4678.083
2787.464,4624.496
4472.834,65.267
5181.343,5266.853
2122.559,3724.457
3105.982,3016.044
4484.601,4742.378
2003.63,3934.525
4996.965,2525.386
5964.928,4743.016
2419.567,5790.045
3749.395,2954.092
5849.996,5478.158
2755.241,5976.019
3930.51,1750.726
5871.027,4075.721
4029.536,5764.865
