5047.355,1742.363
2787.56,3399.373
737.332,4621.662
4791.371,4878.987
732.44,4252.543
2961.799,560.974
774.117,3005.165
1518.971,2051.23
1441.861,654.754
787.299,2559.318
3404.878,431.521
576.31,79.767
4144.94,4496.501
4350.872,3237.367
3686.622,5160.903
393.684,2459.668
4127.127,2404.007
3789.77,3144.651
1206.683,4328.271
3223.182,4428.001
2162.96,3663.898
2990.146,553.189
2027.802,1957.988
233.038,1734.802
2699.533,1560.983
1767.914,2885.258
3461.999,1153.811
43.616,1294.851
3807.416,3209.002
4577.611,1865.668
3238.077,4170.991
516.417,4907.796
4836.105,3052.789
1823.103,3892.129
1155.018,5133.344
3951.299,3763.744
1270.264,4307.969
3068.859,2282.16
1617.097,3144.561
1475.06,2704.941
1287.443,984.785
1026.548,2690.491
4087.893,1310.652
683.485,599.17
4965.581,4564.085
2715.028,3006.32
3031.742,4154.972
340.793,3602.713
4292.49,1551.322
4423.68,2806.671
416.572,3473.308
4048.408,3715.95
1836.619,4572.803
1641.582,2010.765
1915.046,1893.233
564.816,1456.719
2057.612,1537.334
258.404,1114.314
5061.008,716.572
739.955,1283.473
4801.319,4039.408
4214.962,2617.355
2756.438,5326.615
387.284,2487.948
3901.208,2416.105
2321.485,3757.681
178.545,4733.476
3753.978,4254.46
3300.191,5031.382
3054.218,961.958
2508.074,2244.316
547.706,826.408
3324.963,1309.094
1624.585,1340.7
3692.974,604.921
117.122,756.542
4049.681,3068.813
4100.563,3541.797
2800.218,4267.429
430.594,4090.281
3172.054,2180.138
3966.036,2564.821
1305.792,3860.119
3107.229,4562.695
3086.956,3980.662
1586.881,818.169
1020.979,3398.479
2067.385,2282.012
2530.653,1187.434
1031.401,2974.683
5111.962,677.111
1804.97,198.797
4440.887,3738.18
3271.047,950.514
4257.422,3967.745
291.973,2768.66
3644.341,1747.173
3069.038,4353.155
1024.106,3646.125
3936.257,4659.729
2670.749,5302.212
1903.829,2399.922
2407.268,2766.959
887.673,2085.565
2734.126,342.935
256.665,2065.194
4281.955,599.976
486.205,52.771
5237.482,3207.256
3680.971,2371.702
3149.737,4591.029
526.932,3547.973
4377.879,1880.757
3344.96,3328.78
42.038,4995.732
4586.964,4160.585
1962.487,4985.205
2387.527,1491.425
1662.817,2743.93
1207.127,890.238
2585.903,82.659
689.1,1927.721
4805.29,761.014
562.224,318.889
4939.928,3085.624
3189.251,2553.366
2929.611,4752.54
786.877,3460.227
4752.462,1703.341
3195.837,3247.811
401.321,4743.546
4503.737,4729.39
2044.178,4914.11
2677.72,1185.731
2130.594,2892.761
1390.151,985.894
2362.687,476.055
877.828,2252.904
4634.103,548.212
491.3,445.096
4839.282,3180.79
3229.483,2337.064
3498.075,4425.265
623.291,3609.1
4447.324,1740.448
2986.649,3226.317
445.804,4861.013
4597.704,4422.469
2310.159,4573.082
2668.07,1409.588
1991.596,2663.278
1583.555,1363.103
2470.815,154.327
746.083,2424.326
4697.851,706.364
72.35,387.122
4773.394,3187.216
3224.599,2256.379
3287.125,4666.345
671.911,3330.381
4748.902,1844.196
3014.176,3867.166
82.678,5085.718
4854.689,4691.082
2046.817,4870.024
2478.515,1156.209
1838.112,3015.179
1359.605,1613.355
2508.13,438.346
348.586,2484.517
4378.417,281.116
544.038,634.673
5030.331,3018.948
3734.105,2487.65
3379.335,4633.653
581.626,4027.779
4512.488,1771.426
2739.758,3574.201
45.79,4584.049
4614.907,4312.851
2367.678,5025.42
2392.337,1562.485
1894.48,3045.403
1379.18,1067.466
2459.406,469.942
450.441,1881.926
4719.409,348.216
321.586,355.942
5090.517,3401.837
3211.803,2204.646
3493.842,4677.678
301.389,3536.108
4398.572,1872.553
3213.03,3318.664
281.131,4991.427
4514.59,4579.952
2105.22,4505.876
2647.528,1513.106
2093.911,3069.751
1534.308,1246.634
2652.36,454.178
849.752,2268.896
4957.544,401.258
527.649,635.727
5087.739,2997.709
3683.205,2069.375
3206.627,4489.168
702.745,3382.305
4829.12,1830.757
2822.997,3418.274
239.262,4426.865
4460.375,4832.956
2266.102,4524.203
2431.543,1777.012
1930.983,2889.39
1010.247,1168.495
2765.749,224.699
278.498,2027.177
4808.18,720.75
394.44,260.258
4841.491,3489.657
3129.823,2210.559
3129.274,4632.548
363.569,3774.405
2886.185,3269.462
336.374,4900.425
4242.119,4457.673
1765.292,4906.89
2510.296,1448.023
977.567,1346.756
2191.039,421.534
469.121,1824.347
4649.676,872.678
5232.636,3455.215
3693.934,2117.94
3348.907,4636.99
445.269,3765.657
4912.239,1897.978
3353.516,3500.462
384.78,4851.883
4518.925,4571.019
2196.758,5133.092
2730.458,1495.106
1940.934,2721.654
1236.86,1130.388
2790.081,290.765
816.389,2279.621
4657.264,500.684
226.198,72.147
4941.862,3486.072
3802.706,2255.853
3214.733,4346.121
370.003,3490.594
4462.733,2350.177
3015.011,3442.842
28.854,4890.93
4206.971,4493.689
1976.563,4803.487
2667.194,1476.973
2164.133,3056.81
1327.092,1214.317
2658.089,340.859
842.582,2356.914
4954.191,570.173
