6705.721,2034.092
1429.173,5732.386
5078.611,5701.077
2387.866,3869.627
4838.852,4701.888
443.217,3297.529
7988.805,3787.31
1521.362,4223.598
6885.215,3096.552
2722.39,5093.284
5093.82,2411.902
877.771,6236.463
3581.775,3277.765
100.067,6310.506
4554.775,2479.676
2527.227,5028.263
6671.609,4109.953
1135.947,6968.672
6994.304,5149.24
1547.425,5702.981
4519.625,3838.723
2955.725,3990.509
3997.023,3847.395
2652.855,3390.003
5415.489,1526.571
849.383,3694.264
7116.408,3509.406
340.244,5066.933
4713.226,4155.675
1961.355,3208.709
3719.857,2790.985
2890.756,4818.219
4803.185,4417.232
624.557,6015.88
3729.986,4684.713
1415.441,4578.521
4604.089,1720.695
53.836,4632.598
6684.834,4137.137
321.6,7069.006
4149.966,3575.051
1242.555,3044.879
7730.77,2822.719
1773.115,4506.167
4792.794,5164.436
2140.67,4974.098
3965.508,5186.629
591.841,4579.475
6810.69,3495.07
2373.097,4622.559
5350.379,1575.242
2902.086,5698.306
6653.629,5206.661
2316.633,3955.975
6178.684,4514.748
1730.559,4807.729
6350.119,4113.696
603.189,4746.019
6268.612,5904.225
1472.356,3345.694
4948.238,5862.037
54.273,3127.084
4378.842,3504.257
618.433,5734.01
6036.088,5791.611
1023.088,6897.489
5619.698,1840.784
1281.41,3312.118
7119.001,2819.885
846.054,6328.097
5471.732,2978.274
2352.18,6226.689
7342.58,4882.702
2803.019,4267.135
4037.802,4843.184
1216.28,5389.642
4328.772,5164.288
1738.275,5235.888
4673.138,2628.427
736.163,6322.751
5194.237,1847.939
359.761,6017.49
5869.685,5407.737
1345.47,6968.945
7430.622,4349.106
1201.659,3336.864
5365.761,3720.585
2176.229,4101.817
4281.362,4279.429
482.505,3307.326
7720.839,4218.586
1830.174,2806.122
6683.421,5381.519
2509.916,5947.18
4259.974,3517.388
2766.36,6004.288
5384.909,5094.92
1722.418,3569.944
3657.68,2998.703
2830.35,4631.858
5848.241,2794.073
921.848,6033.221
4197.347,5153.164
615.258,4805.079
6212.914,1445.945
835.235,6904.411
6225.398,2330.548
1753.015,4931.371
5914.419,4092.964
677.907,5540.152
7443.061,2774.601
45.959,3917.802
7065.739,3737.725
606.547,4375.784
6279.034,4365.632
1077.68,6731.226
5696.42,4213.354
1857.418,4708.208
5666.555,2752.606
1177.522,3795.871
5807.92,5790.22
1714.727,2637.505
5491.26,2620.194
522.53,3083.82
4169.82,5421.303
2863.518,5766.123
7481.224,4041.388
510.794,5103.925
7395.781,2811.1
1547.72,4039.484
4177.045,2806.128
1722.473,5427.558
5460.682,1872.2
2426.972,3658.213
6933.892,4412.918
2200.563,5964.485
5198.423,4059.949
429.118,6456.397
5329.772,3528.114
1205.262,2627.048
4202.901,5106.434
86.626,6113.014
3774.686,3814.327
561.348,5335.827
6752.264,3466.377
2813.016,5950.54
4699.842,5521.099
2236.022,3202.017
5888.907,4267.188
1317.843,5192.43
7061.244,2739.232
605.539,5175.873
7864.214,4318.535
417.11,5342.562
4787.62,3155.236
2468.022,3110.512
6492.551,5239.698
3099.215,4230.095
7696.529,3054.048
1660.233,6136.365
4702.213,3337.237
132.023,5393.341
5749.476,5936.812
1120.893,5086.616
7062.511,2992.413
1840.864,5059.52
6122.046,3945.505
1023.635,4558.131
6016.058,3651.941
802.124,4549.574
6068.337,4049.759
1284.786,4834.313
5606.695,3724.272
643.057,4660.204
5673.021,3937.921
865.113,4448.997
5431.396,3748.563
640.499,4748.234
5395.035,3576.379
858.051,4519.976
6098.919,3911.439
536.464,4914.983
5578.634,3337.951
1163.296,4942.104
5992.448,3934.32
1200.687,4671.825
5650.571,3570.301
708.391,4596.158
5392.166,3877.338
950.293,4528.742
667.281,5127.447
5748.215,4174.055
461.296,4918.839
5751.693,3796.383
803.005,4454.703
5869.387,3996.293
829.82,5048.482
5772.375,4101.454
798.586,4709.188
5589.093,3606.717
1144.384,4755.78
5867.999,3909.093
1070.383,5125.047
5698.241,3288.318
670.895,4806.806
5820.226,3583.591
470.582,4936.969
5678.437,4150.449
690.548,4923.648
6085.782,3398.304
617.846,4805.997
5845.984,4019.098
682.193,4705.934
5898.398,4034.542
1142.879,4947.845
5641.608,3485.215
873.546,4892.071
6027.574,3647.229
833.424,4719.394
5893.736,3487.819
965.53,4807.041
5717.647,3553.497
808.487,5081.291
5931.262,3612.936
1059.471,5086.39
5508.141,4042.428
891.943,4594.627
5782.057,4053.982
5807.598,3768.696
912.701,4776.819
6104.021,3916.411
996.312,5204.603
5511.867,3728.159
853.558,5147.042
6114.018,3537.017
1084.68,4786.962
5749.436,3598.133
6016.008,3881.748
777.776,4585.785
6121.073,3628.755
491.594,5008.114
5728.724,3582.768
1250.278,4769.156
5778.696,4028.566
607.004,4938.965
816.455,4881.751
5663.319,4001.064
976.488,4841.557
5409.709,3842.889
1125.342,4650.159
5778.768,3367.861
726.808,4532.392
5924.438,3901.846
1200.866,4668.716
5702.515,3463.481
1016.446,4903.913
5905.271,4053.36
659.603,5072.678
5621.503,3582.647
1147.6,4923.685
5648.484,4090.871
896.112,4761.042
5746.484,4132.371
1317.922,4798.187
5780.409,3608.843
820.968,4791.197
5404.338,3670.871
496.785,4904.346
6138.871,3675.59
764.788,4390.086
5646.792,4132.933
1019.831,4644.905
5742.995,3322.769
495.398,4710.814
5895.744,4021.243
999.269,5216.201
5996.818,3420.519
784.363,4398.407
6173.548,3918.847
1220.268,4840.404
5571.499,4123.8
1204.627,5099.857
5946.054,3494.057
1113.08,4804.771
6012.475,3509.4
753.482,4570.551
6138.961,3902.316
1083.715,4568.85
5381.423,3874.42
908.429,5213.467
5991.603,4068.84
1205.248,4528.335
5738.728,3946.453
841.286,5175.639
6033.35,3779.164
5645.761,4082.792
715.888,4796.011
6003.822,3430.976
959.54,5089.702
5939.567,4145.043
881.108,4702.888
6067.305,3642.93
877.228,4538.52
5924.709,3515.863
866.802,5238.987
5908.231,4100.081
617.196,4551.367
6096.988,3926.924
1109.697,4451.778
6077.523,3625.446
856.69,4868.815
6227.838,3669.454
822.517,5207.8
5595.673,3913.667
892.98,5199.417
6046.189,3984.532
852.878,4773.108
5666.454,3541.588
994.619,4652.063
5901.092,3767.453
664.784,5004.236
6139.6,3925.545
950.458,4404.786
5556.69,3792.16
750.808,4409.574
6056.287,4013.454
1166.816,4624.459
5706.135,3995.872
966.752,4839.726
5665.422,3547.948
5789.495,3885.878
659.125,4879.561
5388.599,3529.653
774.489,4801.68
874.069,4493.497
682.627,5211.447
5888.069,3880.674
511.188,4836.24
6017.074,4013.311
6063.592,3628.386
686.278,5135.329
6091.465,3993.361
812.675,4589.843
6061.508,3716.718
6028.23,3717.59
1286.235,4750.332
5724.965,3817.781
625.825,4701.785
6006.181,3973.704
575.768,4556.855
5637.762,3710.043
625.645,5129.361
5838.456,4128.667
888.691,4490.866
6093.512,3840.62
916.901,4755.422
6028.882,3835.696
494.959,4648.823
5702.048,3659.343
861.827,4909.89
6057.017,3962.792
668.829,5166.394
5674.228,3938.084
996.672,4540.082
5870.685,3577.052
1100.113,5004.556
5351.967,3711.388
5872.277,3795.02
870.56,4636.397
5687.163,3482.699
592.411,4965.006
611.102,5071.288
6074.812,3702.484
5914.51,4137.066
1175.01,4629.061
5633.8,4021.123
957.529,5061.238
5663.672,3712.018
798.038,4856.097
5870.351,3993.537
1220.508,4534.508
6096.456,3989.129
1226.64,5012.04
5756.169,4161.691
1167.082,4727.241
5959.41,3852.653
1169.974,4538.307
5710.384,3293.376
1053.065,4455.744
5593.582,3971.862
922.743,4758.253
5621.309,3606.668
951.196,4692.866
5963.916,3368.255
5739.657,3841.389
1254.565,4713.425
6110.24,3544.053
555.254,4664.624
5649.461,3524.143
962.978,4478.645
5851.058,3744.501
1089.621,4744.266
5623.084,4102.612
1208.434,4717.835
5524.849,3525.034
978.722,4424.932
6197.46,3687.389
737.342,4563.518
5585.887,4045.272
675.43,5060.604
5489.545,3791.448
980.631,5144.925
