18
125
400
4350.0,4350.0
2270.72,2820.352
588.28,2074.077
488.602,1590.514
306.597,3528.996
3104.262,3189.749
3706.652,3239.869
3315.084,3004.002
3246.775,1011.712
117.759,1843.116
2433.041,4124.484
1122.705,1452.486
3242.325,785.095
3786.581,1147.333
1704.122,1433.639
1016.553,3009.07
2905.818,3070.895
1421.542,3154.058
206.248,2619.168
1120.767,1477.184
1523.474,3048.903
3062.595,2155.588
3247.612,3775.798
3678.346,1348.019
1253.218,504.876
725.752,2112.746
3324.501,4141.766
1232.523,1347.17
3017.377,2464.343
3310.481,1094.315
3381.049,1020.829
111.737,3069.735
2693.179,2092.823
1949.57,2535.539
405.427,2792.927
539.889,1336.637
560.858,2994.731
2228.246,3035.141
3874.571,2945.16
4118.029,3520.363
2416.567,791.126
699.077,436.898
3022.239,3527.645
1215.769,440.701
2403.652,1808.826
4248.863,607.21
1430.489,1052.455
841.275,2756.408
2387.777,1735.557
1143.896,3221.171
1335.072,2468.717
1556.151,503.201
789.227,2724.492
2667.892,3187.845
2794.159,4335.756
3791.813,1760.082
2459.102,1199.924
1283.566,1819.966
3868.374,3672.052
2031.525,142.282
2322.759,2088.275
3310.267,1005.089
1159.572,685.621
557.23,3408.806
2088.318,1574.348
1883.1,3842.389
2423.927,1673.55
939.476,79.657
1720.59,4138.452
2424.575,1753.354
3783.54,2970.667
3911.559,1427.675
2924.98,106.581
710.164,2102.425
3502.591,3741.938
790.533,1208.671
2710.679,2314.302
4336.037,445.974
1888.614,159.776
670.062,3678.638
924.883,2537.071
1902.106,4039.747
490.108,1976.855
637.49,46.11
1680.6,2675.989
2878.41,2504.982
3527.135,4227.094
4226.643,2724.791
2331.766,236.58
329.354,1321.982
2764.889,4142.309
1318.929,636.028
3088.688,1463.264
4327.389,564.723
2504.48,968.938
202.562,2561.093
2103.115,2509.111
2320.481,3378.991
1578.503,1878.878
266.438,286.912
1221.51,3657.233
3053.585,2816.194
3974.689,3978.138
4020.804,2353.503
2249.397,165.613
83.601,1475.044
2706.561,4120.913
1221.585,400.177
3055.489,1499.346
4092.3,540.911
2028.791,1239.029
360.159,3132.753
2214.725,2779.484
2225.651,3561.262
1326.529,2036.471
189.142,540.861
1187.274,3252.196
3208.352,3053.501
4098.231,4197.811
3970.265,2011.074
2376.428,61.644
338.923,1925.913
2648.877,4061.082
1412.818,273.252
3374.891,1674.78
3972.146,594.432
2053.865,1171.495
271.2,3156.167
2324.456,2277.075
2175.992,3533.416
1365.574,2049.19
325.604,852.133
693.903,3484.167
2862.034,2898.353
3792.136,3913.261
3977.602,2081.639
2487.307,4.844
18.959,1382.914
2703.746,4280.248
1522.853,546.756
2845.964,1557.874
3827.104,447.79
2049.483,1220.693
170.111,2621.38
1792.947,2465.347
2053.442,3504.497
1262.464,1750.009
422.861,258.194
1030.004,3677.868
3380.894,2764.405
3789.135,4178.452
3994.552,2662.634
2302.124,183.426
364.57,1807.601
3083.047,4104.394
1429.251,638.496
2921.473,1928.327
4291.299,116.415
2385.663,1059.78
259.768,2743.824
2363.204,2514.697
1929.185,3493.781
1116.794,1939.017
524.18,468.572
994.338,3564.899
3381.733,2856.331
4067.113,4155.703
3901.716,2188.942
2537.816,251.503
10.493,1421.173
2827.014,3826.091
1274.932,433.581
3087.172,1728.536
4019.498,437.36
1925.003,1194.406
187.55,2680.701
1911.097,2247.296
2020.15,3227.187
1093.443,2169.128
177.916,643.487
783.519,3791.129
3007.137,3093.89
4216.724,3926.776
3795.5,2235.705
2645.833,278.807
244.41,1426.532
2793.895,3961.597
1348.74,127.611
2835.85,1835.992
4327.194,153.349
1934.169,1210.404
162.764,3223.484
2224.229,2660.713
1812.542,3491.56
1160.533,1923.171
455.224,444.189
1026.439,3189.956
3239.811,2915.508
3714.917,3980.575
4103.587,2530.127
2375.924,299.067
208.809,1406.723
3010.55,3944.845
1393.803,575.837
3202.345,1491.452
4038.673,530.09
2167.6,1259.283
29.926,2563.51
2205.35,2596.668
2129.264,3322.982
1500.941,2169.001
551.421,468.413
1218.103,3456.472
3148.139,2502.584
3821.501,4303.801
4057.491,2291.443
2150.069,131.883
433.769,1793.045
2947.495,4286.218
1646.342,133.25
3206.453,1603.356
4062.797,695.86
2102.766,1158.066
330.587,3177.846
2210.248,2654.237
2113.5,3304.7
1461.26,2119.331
200.529,716.626
887.083,3316.339
3050.033,3096.551
4083.055,3871.686
4161.259,2364.039
2524.48,277.654
353.615,1432.247
3002.456,3845.046
1351.585,400.828
3096.636,1639.556
4167.09,143.306
2416.788,827.916
179.141,2796.25
2122.971,2375.33
1872.264,3699.016
1213.569,2217.31
349.851,709.855
709.7,3660.715
3135.156,2634.834
3922.586,4344.316
4049.685,2331.295
2160.218,117.644
331.32,1423.49
3219.25,4060.769
1256.892,583.885
3058.718,1340.348
4027.09,285.295
2303.839,1166.986
61.124,2789.167
2332.503,2234.366
1965.794,3580.083
1541.705,2073.259
401.215,656.485
1011.995,3581.101
2918.9,2907.541
4160.189,3860.474
3620.468,2348.456
2337.579,29.628
303.392,1747.014
2909.432,4326.432
1383.536,11.351
3221.078,1564.314
3860.535,215.392
2243.638,850.963
357.818,2674.369
2305.126,2484.653
2058.747,3641.203
1456.024,2102.551
72.927,405.563
1076.994,3630.64
3014.162,2816.35
3968.401,4150.014
4208.042,2231.755
2533.784,74.897
436.739,1671.059
2822.241,4043.499
1538.806,401.165
2872.843,1755.26
4161.241,401.572
2370.443,816.509
414.186,3046.593
2207.25,2640.872
1771.877,3657.621
1025.718,1747.479
570.694,427.667
772.321,3322.724
2765.283,2669.593
3704.203,4337.478
3603.226,2258.597
2317.28,39.614
542.197,1639.794
3104.724,3815.424
1150.316,201.208
3924.867,340.902
2306.911,1197.495
34.336,3047.284
2140.468,2523.027
1766.882,3500.163
1477.4,2206.168
505.86,404.444
1032.669,3714.051
3179.789,2787.47
4087.736,4077.568
3799.116,2452.385
2674.934,305.864
289.203,1502.09
3167.584,4130.537
1733.923,376.773
2798.409,1622.058
4162.509,312.994
2123.981,1323.534
184.909,2540.243
2152.075,2645.587
2124.896,3841.952
1311.791,2303.962
18.289,719.419
859.251,3356.358
3113.39,2531.664
4107.366,4177.168
3699.408,2475.968
2215.321,354.439
346.207,1937.438
3022.751,4166.955
1628.861,85.721
3121.673,1560.994
4278.712,610.738
1990.045,765.639
434.784,2949.917
1854.229,2490.998
2044.524,3214.508
1121.061,2250.044
429.407,593.156
1117.594,3724.703
2948.912,2707.658
3783.022,4348.379
3907.627,2266.703
2194.305,251.499
417.924,1853.489
2817.496,3956.115
1120.067,378.793
2906.957,1571.243
4144.067,720.436
1960.756,1084.546
52.476,2681.859
2296.674,2638.241
1762.722,3355.925
1211.134,2306.317
501.454,421.536
822.222,3544.608
3169.235,2964.811
3941.515,3886.045
4186.172,2247.266
2511.66,395.775
73.711,1494.066
3145.018,4101.481
1557.217,513.357
3291.59,1568.276
4175.042,460.313
2294.254,976.612
313.794,3087.708
2326.379,2588.195
1924.524,3635.674
984.401,2042.711
87.58,561.054
914.269,3397.93
2856.385,2585.34
3960.22,4268.134
3778.945,2084.825
2509.441,164.045
253.082,1898.086
2753.6,4048.456
1426.819,642.27
2966.78,1892.163
3934.459,640.763
2348.16,740.253
72.771,2537.131
1962.683,2210.984
1764.036,3510.124
1500.448,2012.757
593.474,633.279
949.378,3189.808
3136.276,2988.032
3674.989,3952.036
4229.118,2135.115
2286.617,237.242
466.235,1763.741
3266.06,4236.225
1455.035,125.422
3419.737,1597.708
4008.881,639.004
2055.697,793.445
164.782,2602.073
1885.583,2375.064
1926.62,3619.097
