18
125
750
7850.0,7850.0
614.196,4713.537
5987.02,3808.477
4049.072,5840.357
2485.289,2185.557
7060.248,4648.842
3034.048,7006.232
1314.437,3551.198
6077.938,3058.123
5100.874,7240.865
2452.846,5034.437
6651.977,4069.339
3081.54,7738.233
1545.069,5490.578
7580.123,5873.197
2454.059,7493.525
1292.756,4950.85
5691.478,3596.146
2934.252,6956.743
3422.679,4183.663
6388.137,3447.892
4740.741,7195.273
1581.806,5343.33
5837.786,4024.969
4093.796,7133.567
574.815,1531.728
5806.155,3644.518
3643.821,7775.79
449.341,3302.49
7447.518,2524.87
5126.441,6280.242
3133.784,3710.546
7613.982,3922.554
4586.09,7430.293
1673.965,1794.124
7616.362,5224.925
5068.266,5942.11
3374.238,3980.742
5898.075,3058.739
3396.746,5314.145
1332.338,5246.011
5544.374,3621.505
5093.848,6516.039
278.869,4691.806
7838.603,2602.312
2333.239,7580.926
189.487,2302.274
7086.658,3500.52
5335.562,7639.19
2232.225,5091.005
5759.365,3041.337
2664.449,7292.491
708.432,4924.849
7670.883,3385.474
3368.936,6880.242
655.22,3844.168
6348.864,2740.146
5507.823,6407.954
258.829,2777.502
6912.397,5620.124
2555.276,6480.54
314.227,5060.292
7561.262,5728.706
5165.916,5919.857
2402.476,1985.39
5603.405,3945.48
2347.874,6403.361
702.35,2526.777
5603.807,3405.232
3008.457,7126.258
1737.136,4288.706
6479.167,2523.107
4006.826,5879.762
3051.712,4241.669
6163.759,4613.952
4486.991,5703.118
756.63,3317.012
6177.478,5574.861
3439.182,6687.511
1867.591,2274.006
6828.075,3826.037
5123.442,7398.444
696.17,2618.992
7382.532,2941.09
5217.724,7079.57
2764.464,1967.655
6771.838,4062.509
3492.287,6210.061
3509.768,3425.789
7031.87,3248.611
4709.578,7009.004
371.931,4826.142
6216.695,3456.803
4678.084,6092.777
1110.974,3171.646
7811.681,5554.454
3350.025,6779.0
2252.98,2849.087
7110.565,5393.36
2310.868,5926.749
1445.968,4151.269
6524.768,4093.739
4111.425,7512.058
3154.596,3375.058
7029.362,4645.012
5036.625,6499.793
1804.843,2445.092
5911.792,2791.799
2844.535,7253.151
2494.065,4287.135
5731.506,4876.228
4581.145,5504.261
2344.416,5089.626
6669.767,5268.035
4427.046,5994.192
3288.431,2489.434
7521.963,2529.954
2170.682,7185.213
955.83,5138.592
7465.876,5530.464
1915.825,7253.45
2992.553,3518.304
6632.756,5793.293
3298.628,6393.989
3107.175,4395.759
7100.729,5068.724
2073.479,7526.101
2450.786,2178.531
6176.97,3583.558
3485.675,7031.624
2264.468,4253.89
7336.868,4469.838
3034.355,5491.389
1022.183,4510.587
7484.635,2538.893
3273.889,6804.749
901.541,5231.927
7166.77,2289.423
4483.828,7032.458
3474.499,3199.251
6103.965,3460.531
4630.244,7511.489
2157.7,4078.942
7623.261,5052.156
3799.963,6599.408
3364.267,4150.226
6589.335,5453.747
2152.438,7267.587
1667.196,4134.625
7190.399,2831.215
3464.247,7440.693
532.216,2631.325
6441.573,4040.763
3762.878,7380.617
2679.595,2670.577
7237.445,2150.354
3482.675,5352.227
1905.803,3314.225
7466.314,4134.156
3378.075,7377.083
1738.265,3102.483
3250.672,7582.736
1766.534,3385.902
7603.971,4012.56
3699.065,7592.555
1195.723,3257.145
7571.181,4059.57
3543.814,7269.226
1450.781,3516.245
7526.456,3890.121
3529.599,7610.789
1339.373,3312.073
7517.364,4111.608
3683.994,7699.615
1940.153,3347.555
1154.919,3512.338
7713.885,3886.467
4040.951,7322.135
1844.168,3548.489
7839.399,3915.919
3539.829,7639.465
1597.526,3730.516
7365.605,3906.425
3459.764,7595.257
7723.184,3958.487
3285.966,7584.178
1599.664,3061.523
7574.182,3942.249
3762.811,7427.164
1757.739,3536.42
7307.417,4182.301
4019.446,7546.732
1311.296,3169.586
7548.014,3813.386
3999.726,7611.784
1591.052,3168.55
7807.233,4006.242
3568.859,7343.294
1262.803,3088.498
7695.044,3723.075
3427.84,7231.873
1556.903,3584.467
7463.348,3986.337
3528.943,7262.257
1696.475,2989.864
7716.713,3726.223
3569.662,7271.942
1750.72,3310.941
7784.745,4030.326
3740.907,7290.637
1680.69,2951.83
7810.486,3719.499
3716.142,7820.691
1747.202,3128.228
7683.794,4425.395
1709.389,3660.664
7803.632,3997.408
3349.774,7772.484
1330.471,3144.001
7616.465,4271.591
3626.146,7517.102
1636.775,3142.776
7354.354,3974.863
3824.172,7398.554
1755.59,3471.072
7290.912,4291.446
4045.446,7355.065
1489.371,2940.614
7696.941,4429.975
3355.334,7269.739
1846.053,3286.319
7463.95,4449.015
4074.029,7544.721
1368.364,3687.874
3290.962,7444.431
1813.08,3577.129
7400.611,4348.356
3360.936,7496.616
1609.861,3089.112
7652.595,4010.087
3901.053,7462.669
1187.139,3056.858
7804.343,3926.666
3703.126,7441.021
1478.872,3067.144
7450.034,4460.054
1246.206,3007.106
7435.658,4441.36
3789.857,7361.481
1818.37,3555.3
7772.158,4261.939
4027.485,7703.679
1166.452,3069.859
7480.978,4333.763
3706.484,7728.345
1174.65,3125.417
7390.278,3821.027
3566.29,7603.315
1757.648,3444.53
7668.186,4331.295
3429.9,7685.379
1749.951,3091.269
7560.682,3852.024
3324.203,7295.361
1570.936,3064.518
3296.195,7550.239
1250.109,3422.782
7812.43,4289.741
3338.947,7492.483
1633.91,3450.021
7695.114,3901.306
3498.85,7224.124
7329.806,3992.471
3791.556,7567.37
1222.195,3077.559
7488.611,4485.988
3773.833,7839.805
1196.156,3529.483
7566.818,4471.424
3424.101,7230.416
1389.34,3026.638
3281.603,7372.86
1258.233,3334.252
7633.928,4283.635
4075.107,7524.377
1726.679,3503.044
7572.514,4141.707
3482.114,7294.972
1242.809,3622.542
7387.002,3890.654
3554.655,7709.036
1819.6,3282.74
7682.492,4197.052
3489.17,7828.393
1399.168,3315.345
7714.692,3963.115
4036.661,7343.785
1709.922,3710.217
7756.379,3866.594
3672.139,7169.082
1251.706,3213.289
7790.403,4349.146
3623.5,7705.612
1598.834,3412.329
3521.421,7128.69
1863.929,3094.424
7607.097,3739.097
1749.81,3503.701
7671.458,4334.015
3600.639,7481.67
1394.729,3432.819
7614.845,4471.579
3547.17,7212.888
1361.969,3342.941
7406.51,4102.343
3681.942,7199.249
1848.572,3187.897
7821.332,4178.33
4039.527,7719.913
1258.246,3139.188
7533.98,4293.077
3389.185,7371.974
1614.317,3030.609
7457.994,3809.51
3688.545,7497.469
1657.319,3677.632
7667.377,3755.039
3674.794,7455.745
1329.622,3448.906
7303.237,4178.035
3544.876,7297.051
1730.78,3389.79
3893.167,7220.18
1746.551,3053.571
7845.486,4217.288
1311.241,3271.097
7468.873,4185.673
3493.306,7758.08
1115.119,3187.053
7514.582,3818.878
3261.732,7375.419
1712.086,2977.653
7777.614,3750.669
3430.881,7505.25
1439.452,2916.38
7685.535,4192.452
3918.126,7177.195
1127.717,3177.057
7712.497,4139.297
4045.205,7585.658
1417.938,3240.544
7449.268,4201.684
3554.187,7112.635
1383.934,3635.976
7226.867,4164.522
1307.722,2990.176
7743.398,4161.783
3821.958,7384.37
1265.074,3362.519
7529.284,4196.49
3528.07,7808.802
1740.798,3104.908
7664.473,4215.216
3424.942,7735.913
1712.137,3025.556
7695.741,4438.248
3294.549,7299.972
1733.327,3201.184
7511.584,4216.962
3776.777,7797.742
1446.737,3732.064
7707.779,4396.851
3425.222,7321.982
1830.902,3359.998
7435.301,3877.437
3356.524,7241.895
1481.322,3248.026
7818.221,3916.482
3838.311,7317.707
1226.513,3570.892
7403.037,3777.863
3370.675,7359.333
1574.695,3113.155
7339.194,3983.526
3272.246,7639.813
1228.763,3087.553
7449.447,4053.745
3736.733,7445.243
1084.094,3401.7
7468.561,4245.247
3404.859,7700.015
1759.977,3566.252
7800.524,4078.915
4056.087,7557.173
1429.061,3720.733
7578.988,4419.411
3965.73,7570.372
1362.489,3468.577
7251.53,4083.598
3588.746,7243.599
1726.481,3201.015
7629.986,3895.992
4059.996,7315.065
1191.199,3511.402
3296.099,7537.248
7802.652,4311.88
3306.827,7417.956
1110.911,3396.6
7680.592,4405.304
4031.941,7388.293
1615.488,3052.478
7471.415,4097.776
3645.389,7825.238
1564.759,3113.75
3502.475,7172.774
1629.166,3320.84
7759.416,3979.49
3895.201,7390.519
1461.177,3606.146
7249.468,4157.217
3725.571,7059.466
1167.368,3516.825
7243.04,3978.107
3719.196,7167.228
1245.284,3169.862
7713.616,4205.078
3317.968,7485.743
1661.083,2982.031
3457.847,7440.151
1392.813,3249.33
7532.535,3803.071
3452.887,7827.905
1596.546,3324.181
7593.408,4327.563
3594.891,7581.523
1569.387,3730.633
3776.703,7793.624
1659.112,3734.465
7401.524,4161.358
3330.443,7311.103
1519.489,3175.434
7486.438,4294.3
3810.643,7599.736
1436.009,3348.384
7731.458,4471.332
3827.622,7610.168
7586.875,4218.513
3766.74,7563.866
1610.389,2946.253
7592.189,4518.78
3373.07,7528.025
1498.727,3028.46
7828.355,3836.459
3716.12,7163.837
1648.49,2919.065
7768.061,4231.653
3565.183,7217.457
1285.783,3043.294
7329.503,4346.233
4076.944,7586.728
1562.316,3004.872
7749.395,4203.659
3909.223,7306.32
1393.435,3238.227
7614.826,4057.3
3359.992,7444.991
1901.034,3497.926
7812.692,3730.252
3699.173,7691.639
1281.229,3008.938
7446.334,4092.712
4078.533,7329.852
1409.817,3379.199
7751.09,4051.372
3920.534,7742.178
1276.364,3557.037
7660.195,3928.661
3430.99,7513.662
1354.471,2946.364
3383.197,7756.042
1496.783,3598.265
7469.514,3722.68
4017.763,7483.867
1505.629,3016.754
7341.266,4355.966
3757.114,7189.136
1252.634,3006.61
7468.102,3793.685
3332.568,7247.803
1432.575,3713.761
7374.458,3915.143
3832.807,7798.809
1761.899,3523.258
7263.721,4191.562
3671.237,7223.185
1337.586,3452.296
7792.972,3739.541
3867.624,7142.455
1469.382,3122.906
7318.405,4278.029
1819.089,3024.542
7631.334,4173.205
3382.484,7792.069
1568.203,3223.136
7462.54,4263.699
4025.501,7289.026
1236.612,3029.24
7424.557,3841.722
3322.115,7724.921
1803.928,3426.442
7845.551,3801.993
3432.642,7596.694
1422.372,3106.393
7488.85,3729.055
3902.069,7490.93
1350.818,3449.463
7754.657,3787.552
3493.801,7347.295
1749.048,3376.985
7767.396,3757.242
3517.408,7346.101
1292.589,3558.418
7342.554,3898.267
3807.004,7446.179
1856.724,3441.255
7353.263,4296.25
3917.914,7762.044
1577.828,3157.792
7559.732,3839.564
3879.552,7715.606
1794.346,3145.265
4076.586,7369.344
1583.494,3381.95
7275.569,3878.079
3568.378,7594.577
1301.511,3145.77
7816.088,4418.627
3845.381,7098.488
1755.143,3231.703
7828.801,4133.272
3413.675,7595.579
7799.957,4483.063
3908.261,7847.325
1538.037,3061.019
7703.212,3926.486
3513.294,7464.965
1464.737,2948.251
7811.704,3794.457
3477.858,7503.691
1266.721,3661.244
7207.519,4043.528
3969.401,7407.451
1727.128,3406.6
7844.734,4320.374
3861.23,7320.626
1445.483,3132.563
7528.286,4347.469
3813.965,7542.924
1406.026,3033.757
7455.316,3830.97
3889.142,7842.214
1194.098,3106.61
7553.508,3757.908
3458.397,7361.131
1391.772,2932.863
7547.397,4043.898
3642.546,7722.757
1297.643,3652.363
7658.074,4351.182
3563.402,7770.402
1360.596,3248.436
7374.992,4027.858
3678.423,7763.513
1873.754,3226.141
3666.127,7473.529
1283.125,3391.374
7661.618,3799.422
3827.307,7748.728
1655.68,3569.75
7818.432,4194.51
3395.293,7686.391
1237.39,3355.97
7629.379,3690.354
3807.797,7490.971
1680.531,3044.5
7560.531,4225.939
3719.495,7470.404
1362.125,3184.716
7698.273,4494.306
3452.368,7613.789
1332.801,2966.379
7540.411,4421.104
3674.954,7091.923
1781.684,3000.242
7336.608,4293.661
3639.074,7553.135
1344.346,3379.025
7532.433,3750.421
3616.813,7763.782
1605.879,3011.904
7396.004,3789.353
3773.368,7059.187
1509.358,3583.958
7352.712,3803.019
3857.651,7657.76
1894.783,3525.677
7775.62,4307.718
3831.463,7490.11
1316.817,3498.14
7774.677,4041.213
3852.804,7568.566
1104.586,3253.486
7799.319,4169.812
3905.358,7303.128
1333.681,2925.549
7567.869,3874.635
3753.582,7437.936
1473.896,3563.752
7555.381,3945.992
1505.476,3594.247
7453.949,4333.895
3333.253,7526.543
1793.94,3196.654
7274.033,4054.203
3323.3,7385.672
1697.966,3102.46
7381.62,4048.512
3790.989,7500.727
1799.123,3015.942
3668.224,7296.485
1270.659,3141.479
7819.468,3721.507
3833.46,7147.095
1598.539,3585.74
7715.268,4305.904
3299.854,7387.742
1422.951,2931.683
7706.603,3684.738
3809.043,7207.423
1825.297,3528.78
7554.634,4423.204
3880.795,7598.603
3278.871,7508.426
1347.888,3154.858
7319.79,4081.979
3975.772,7350.016
1638.445,3213.788
7451.422,3940.018
1869.593,3190.774
7553.434,4328.569
3401.796,7327.36
1330.337,2927.54
7815.929,4372.931
3750.406,7274.223
1273.613,3139.212
7462.55,3879.8
3660.621,7178.46
1733.813,3590.431
7331.013,4083.935
3487.33,7486.688
1618.715,3607.412
7401.897,4270.633
3474.783,7769.723
1401.046,3072.471
3612.807,7346.939
1336.436,3361.981
7514.779,4336.102
4103.756,7538.844
1610.762,3334.174
4027.503,7354.467
1214.199,3264.411
7643.167,4347.986
3295.377,7669.092
1291.329,3253.475
7415.013,4046.571
3887.696,7510.728
1571.884,3591.727
7539.949,4480.041
3295.908,7448.237
1524.83,3336.043
7596.013,4366.156
3414.796,7457.692
1268.205,3283.025
7515.015,4145.67
3591.565,7420.851
1363.478,3092.159
7379.828,3979.8
3515.866,7390.723
1179.813,3498.111
7803.914,4266.714
1423.111,2916.738
7441.194,3866.991
3472.823,7265.068
1622.939,3601.415
7319.261,4201.055
3414.184,7334.002
7208.775,4092.506
3543.733,7461.558
1310.339,3704.039
7785.567,4483.496
3845.84,7086.545
1484.447,3744.313
7303.991,4086.526
3693.244,7642.723
1488.292,3288.838
3455.788,7307.738
1546.669,3630.622
7778.347,4283.188
3511.849,7663.758
1791.769,3536.0
7396.493,3880.764
3487.805,7763.914
1335.251,3082.2
7600.437,4369.325
3755.934,7623.6
1609.506,3352.843
7833.467,3951.366
3731.908,7303.489
1589.327,3161.704
7371.581,4119.77
3478.785,7814.333
1584.512,3662.054
7828.561,4228.026
3830.96,7549.438
1518.145,3698.628
7691.606,3795.0
3363.191,7477.177
1189.997,3444.222
7846.324,3819.964
3640.17,7447.443
1284.098,3366.988
7678.233,3782.311
3904.489,7301.287
1258.049,3047.085
7840.265,3784.737
3364.143,7704.354
1263.442,3016.365
7251.951,4311.831
3681.322,7356.097
4035.497,7577.856
7456.222,4003.043
3438.362,7770.498
7715.259,4414.072
3406.427,7546.423
7347.357,4066.5
7429.357,3880.297
7287.02,3925.637
7614.485,4312.248
7800.48,4235.585
7447.034,3920.246
7386.816,4111.631
