18
125
900
9350.0,9350.0
1007.51,5603.896
2841.212,2289.592
5083.759,7036.659
223.76,8325.622
6181.057,4256.536
7827.718,8421.721
275.93,6495.183
5035.471,2103.746
8948.554,8197.839
2174.205,6346.621
4533.059,705.72
5542.514,6841.007
1214.788,7087.635
3626.796,1695.29
8997.604,8689.337
252.006,7080.82
6994.98,3118.472
3826.948,8607.896
2548.368,6954.217
6132.409,1368.192
4215.031,7293.215
1126.539,9341.837
6845.64,1260.184
5695.364,8543.705
2014.88,6072.01
4232.828,4294.248
4006.364,9113.906
210.951,8524.958
4461.712,4320.402
6593.871,7964.048
439.556,8150.965
6150.36,2362.28
8979.524,7925.645
2249.881,7523.555
7061.216,1547.048
7126.981,8557.943
1629.28,7491.744
3180.498,3077.408
8097.703,9336.069
1701.712,7593.568
3586.467,2046.049
6372.553,8496.393
2490.368,7991.488
4219.114,1652.715
7746.092,7270.399
1786.135,6315.302
6576.851,823.522
7287.013,7368.474
1385.654,7400.461
7261.383,2338.573
7489.955,8428.27
1512.514,6140.912
6564.686,1618.372
5831.09,5930.53
2809.41,8014.958
6582.017,1542.307
4275.617,9110.716
1148.792,8567.347
5362.62,1130.136
6399.021,6244.782
1010.274,6604.614
5609.81,3107.274
8147.186,6867.262
1718.912,6929.865
3872.976,1620.996
6923.036,7005.829
1241.266,6052.506
6952.281,1233.791
7448.391,8982.809
2252.467,7009.39
3394.885,3320.428
4731.784,8201.147
2412.798,8434.91
6692.138,2026.48
6777.149,6090.907
1207.328,8339.427
3554.634,2353.204
5366.523,8716.0
928.905,5917.69
3251.37,2962.615
7201.23,6351.512
177.067,7861.136
6458.34,627.363
7365.931,6341.676
1752.694,8281.852
5036.781,2530.136
6744.449,8562.657
892.714,9149.092
6730.972,1452.877
7461.687,7010.969
898.015,5990.18
5492.733,2950.113
5006.654,8377.913
603.494,5227.662
7018.356,2576.378
7680.589,9083.229
1837.373,7901.457
5463.844,3305.395
7309.499,9049.852
225.288,8855.219
5142.482,4230.755
6125.975,8785.736
686.474,6176.884
3778.855,2281.925
5826.216,8032.449
62.386,8595.243
4497.724,568.331
8342.722,6607.681
2420.532,6964.692
2811.849,1717.827
7591.868,8358.418
1868.942,5936.838
6172.513,3011.957
7376.149,8049.612
1017.219,8607.11
6387.496,3111.156
5581.014,6150.903
1380.74,6755.339
4062.527,1593.07
4902.071,7016.493
2073.086,7446.339
3440.399,3519.526
7046.846,8293.034
104.14,7706.002
3650.019,1099.508
6554.555,9284.096
821.902,6508.446
3797.189,1679.663
6035.551,7250.724
1156.156,6665.603
7761.867,1599.094
4919.6,9084.822
1635.303,6814.438
4427.291,252.571
8015.888,7024.498
498.398,8709.821
7207.709,3079.015
7839.621,6710.229
2399.644,8706.985
7010.777,1767.625
6029.639,6826.953
988.201,8678.424
2663.003,2432.6
5110.982,8443.821
330.582,7458.44
3123.833,1455.446
7516.448,6847.304
117.237,6110.603
6448.786,4068.765
6984.976,7101.911
2152.446,8285.036
6566.708,1998.135
5943.562,8368.464
2271.138,7219.195
6239.007,2528.238
8535.804,7735.64
759.141,5446.003
6557.065,286.523
5146.053,6269.715
1187.122,7206.056
3952.263,2813.944
4417.6,7802.497
1243.406,8051.829
6097.271,4439.464
7962.628,8534.991
202.905,7651.999
5770.093,1018.298
8089.749,8244.991
666.846,7701.299
3466.863,619.898
5335.773,6960.656
888.111,6185.948
4754.369,679.707
7989.277,7446.87
981.874,6159.342
6764.301,4220.108
5061.75,7409.538
185.711,5502.691
6568.907,3144.634
6662.629,6694.032
906.228,7798.61
5552.679,1331.244
7963.909,7681.376
2365.703,7078.846
6088.608,4497.176
7369.428,8493.189
2529.734,9150.819
7832.149,2799.825
7813.339,8687.872
1420.0,5716.312
6100.02,1686.485
6120.146,8436.472
203.76,7960.588
4920.828,2439.475
552.606,7777.234
5044.824,2592.522
6266.563,8862.818
5542.053,2652.4
6435.33,8473.333
567.496,7552.261
