580.877,547.434
974.477,1578.261
369.154,473.078
334.591,1612.388
1301.106,159.728
1546.826,656.553
1053.117,878.911
1092.927,1199.19
79.15,1166.684
257.151,1169.052
981.886,245.033
1686.377,1365.929
1014.936,203.693
1252.102,1481.232
342.809,330.669
342.223,1622.449
1135.172,365.017
981.418,1070.645
1319.288,511.513
1025.752,1628.406
19.251,231.034
337.861,1287.612
1074.892,461.254
1440.57,998.6
1049.182,309.882
1123.145,970.516
400.283,1082.933
374.658,1007.563
1437.002,763.411
1374.667,802.862
1004.688,246.972
1070.725,1037.33
438.488,190.903
458.886,1649.073
1157.647,670.469
947.456,1281.683
800.204,892.026
510.138,1317.878
248.211,505.324
713.452,1457.134
1528.768,666.776
1003.418,735.75
1306.941,1014.401
504.093,1479.799
171.717,729.75
557.254,1426.91
952.478,72.736
1120.746,1494.212
841.932,786.332
628.023,1334.808
347.258,635.779
459.739,1385.382
1179.516,242.922
1441.838,1078.621
882.525,197.068
1280.335,1404.006
479.984,565.645
552.678,1039.453
1620.013,244.719
1422.114,1476.965
1089.634,994.572
1483.798,1368.826
642.668,501.134
398.319,1543.852
1408.58,493.926
1207.793,1237.725
933.535,1120.381
1176.582,1362.218
188.165,512.664
596.088,1635.027
1422.697,703.67
1550.748,626.174
480.019,421.342
989.631,990.18
479.739,516.642
429.337,1193.689
1291.236,326.944
1134.176,1179.752
820.172,504.007
1022.265,1070.93
179.532,329.034
499.839,1331.481
1146.236,81.501
1657.75,587.833
410.77,697.294
661.988,1654.488
431.006,601.383
33.986,1343.974
1310.436,249.636
1000.655,1295.913
1233.901,438.742
1252.132,1676.168
253.101,586.4
57.758,1421.749
1592.11,258.724
1274.227,993.959
1002.911,627.516
1181.667,1020.38
578.066,456.275
701.25,1344.105
1427.642,159.599
1679.465,616.233
804.267,551.108
1356.336,1528.361
185.238,447.309
253.619,1372.894
928.438,384.781
1138.036,1460.368
420.461,705.536
846.356,1589.397
284.667,366.343
586.796,1424.796
1196.713,556.236
1447.134,1584.956
1043.365,805.925
1023.16,1105.06
388.229,256.449
123.146,1340.043
1569.92,404.32
1419.948,850.383
934.791,280.863
1310.947,1334.788
328.434,1200.512
161.451,1118.443
1687.56,398.638
1154.664,1100.873
1095.305,353.959
724.235,1046.992
580.112,1059.456
453.763,1503.767
990.763,430.509
985.815,856.602
690.364,937.782
811.008,1440.084
682.848,491.146
731.223,1298.743
1591.105,342.059
1587.647,1413.948
800.366,426.186
693.273,1165.061
604.505,280.233
691.327,1207.278
1518.856,67.953
1294.776,645.365
1339.727,1053.062
1263.864,1261.722
560.332,320.264
454.569,1339.214
1309.242,284.525
1638.775,1446.398
527.503,742.292
588.918,1466.303
230.932,709.613
453.306,1012.827
1362.763,733.25
1646.843,628.362
1071.004,257.871
1189.298,1317.786
798.957,698.5
78.005,1527.056
1250.559,445.254
1440.371,1562.571
665.82,992.25
1120.85,1028.635
226.277,1029.167
501.763,1431.977
1242.856,410.097
1083.1,1378.166
1174.741,1147.353
666.897,1432.214
