18
125
300
1000.0,1000.0
44.072,854.66
295.436,130.18
837.11,543.737
704.089,472.517
379.175,695.903
186.796,658.434
522.144,500.182
666.822,679.201
885.341,856.129
179.664,51.438
447.733,689.558
73.131,376.161
106.243,577.875
801.798,262.429
706.219,914.435
606.567,677.714
831.635,391.394
301.208,656.009
270.836,334.976
870.348,437.696
848.072,3.361
579.299,869.781
247.459,607.24
807.95,300.995
864.204,751.662
756.694,757.879
265.807,81.794
353.887,237.838
180.633,37.312
237.902,589.718
399.887,192.473
874.01,662.286
679.73,963.346
888.833,361.776
148.052,779.869
49.263,132.77
857.161,476.332
891.989,458.552
674.298,523.466
241.528,590.384
648.382,252.305
931.224,643.569
993.739,460.044
288.522,239.054
329.908,554.921
197.493,509.271
15.003,540.116
556.359,92.066
616.584,814.821
693.751,787.448
835.145,446.483
386.305,672.097
291.827,282.931
497.745,580.151
688.309,294.952
489.986,871.445
180.671,244.74
827.518,509.603
607.716,955.4
944.911,363.887
175.077,94.494
339.761,648.935
224.802,153.456
203.549,749.059
339.725,322.581
740.37,618.521
438.721,992.006
969.404,183.817
9.282,863.905
255.938,363.845
585.454,479.014
622.405,435.196
341.827,386.742
58.499,240.996
783.217,578.486
817.507,611.252
814.827,865.143
231.761,242.219
447.491,535.132
93.61,518.115
272.543,669.21
649.593,333.597
648.857,868.069
634.107,793.131
853.863,636.502
372.25,899.065
457.761,342.842
909.979,483.96
589.864,385.974
723.166,756.162
345.516,520.597
621.497,699.217
724.69,831.95
957.235,704.164
433.624,233.25
414.501,593.951
130.582,328.474
10.857,750.339
706.005,256.157
585.856,766.629
786.099,810.632
920.112,500.233
357.645,729.475
79.218,173.49
662.417,432.301
664.559,341.565
306.998,576.861
66.531,524.479
671.311,493.316
733.422,849.842
932.899,666.973
500.891,47.983
225.523,401.478
76.362,423.359
28.285,784.81
427.413,177.854
705.736,696.992
619.365,902.159
834.635,488.713
271.604,837.237
400.436,94.391
644.629,426.036
878.077,82.681
419.105,604.81
84.899,343.608
655.124,341.395
865.146,901.838
977.709,663.665
365.468,47.069
374.633,559.331
76.234,359.637
258.687,798.005
570.042,141.035
799.243,750.477
528.858,923.587
836.924,329.945
402.695,746.84
240.034,248.427
730.777,589.453
698.924,228.161
560.159,766.678
166.016,366.654
477.039,377.181
917.649,917.385
987.191,784.566
365.15,97.761
379.704,362.558
138.023,197.17
166.492,896.927
631.277,360.359
581.042,871.622
578.117,786.555
741.531,363.073
369.886,956.87
322.206,151.421
677.455,494.423
713.31,294.078
572.323,687.548
138.808,319.046
722.771,316.074
969.955,871.565
820.421,669.739
293.174,14.802
391.336,565.432
158.181,106.864
167.458,743.609
706.477,163.907
827.784,683.64
671.656,937.352
843.769,395.46
224.698,966.82
299.096,322.561
612.193,434.93
815.369,221.756
374.434,709.944
164.525,470.61
601.185,442.205
901.164,763.029
808.554,754.631
430.754,127.07
392.503,589.905
166.53,236.963
94.021,809.697
725.342,209.149
558.559,659.13
574.092,843.33
952.453,469.574
371.239,748.217
350.831,112.216
705.086,575.719
744.392,221.347
365.28,558.574
153.463,544.567
694.839,432.785
948.632,967.853
995.51,629.353
360.082,163.272
436.438,399.589
100.602,353.746
150.878,663.372
681.392,266.068
729.695,882.47
620.198,979.301
962.01,404.325
404.212,950.242
330.901,241.099
701.99,573.625
822.556,257.743
494.611,545.266
202.051,460.408
753.78,443.184
949.375,819.838
855.396,708.914
598.381,62.203
213.916,544.443
105.619,138.163
18.351,819.377
710.603,239.094
731.479,734.579
546.775,954.673
860.724,255.562
179.776,869.831
363.484,138.669
551.301,606.462
928.388,273.166
506.74,705.639
34.952,414.642
749.753,393.262
889.151,761.145
967.961,596.355
598.554,18.548
297.337,519.124
189.451,350.571
202.637,794.87
696.271,366.251
531.63,700.852
630.205,991.828
881.486,245.559
255.558,716.328
139.555,53.937
716.279,674.037
923.247,339.524
501.391,783.46
96.627,328.443
555.04,319.341
788.683,828.946
971.534,684.343
465.663,162.709
370.482,578.385
101.176,372.925
159.452,649.581
525.47,73.889
602.894,847.345
658.791,901.021
816.056,459.369
448.628,883.562
333.187,227.493
685.612,706.35
784.925,325.492
570.361,732.77
50.612,481.425
523.692,574.552
952.044,770.691
862.791,560.874
401.545,70.684
354.777,609.996
8.272,298.038
114.879,764.33
468.475,331.986
662.636,901.306
821.749,867.08
912.7,550.06
342.623,926.327
243.796,337.54
657.943,553.961
763.896,147.415
416.591,532.47
88.522,402.824
579.06,379.13
897.809,986.274
865.123,655.818
482.524,88.51
331.805,317.2
13.814,264.106
89.019,619.897
667.791,144.533
813.022,669.827
673.834,896.272
696.858,439.181
349.487,932.899
75.073,200.637
843.784,507.461
668.678,323.786
503.183,763.369
189.888,500.213
740.876,334.596
945.744,882.068
922.764,484.043
539.254,156.423
443.88,402.475
