18
125
350
2000,2000
746.196,1481.127
173.12,300.969
1440.963,61.006
1287.279,1354.482
523.269,1869.749
434.136,694.826
498.8,386.064
1433.148,22.382
1688.549,1118.219
466.1,1768.598
1076.83,880.225
661.318,292.571
1115.797,712.526
1570.098,943.833
280.881,1826.953
939.809,1062.628
249.423,665.05
1560.516,776.61
1446.738,965.206
639.941,1688.07
824.243,599.595
180.875,533.521
937.84,243.369
1733.454,1461.523
322.672,1937.083
824.694,1570.459
692.376,84.775
1366.595,357.632
1430.078,1330.912
437.95,1731.396
646.451,1615.288
391.427,260.914
1430.978,436.077
1492.938,1176.43
48.159,1820.932
788.671,1009.359
430.027,118.939
1439.357,733.645
1951.839,1042.19
130.733,1345.31
1288.013,1035.773
116.112,413.613
1258.249,53.365
1145.401,1301.59
94.312,1590.062
1167.923,931.597
399.376,477.36
1019.961,168.572
1489.014,1508.459
594.839,1698.31
931.699,1488.191
547.687,407.112
1337.556,447.148
1824.015,1255.667
35.319,1605.724
823.367,655.883
113.466,297.947
959.048,125.012
1555.087,1930.846
23.804,1634.792
613.413,692.327
150.407,357.785
940.294,506.717
1494.271,1187.444
510.692,1917.641
571.867,1160.011
159.578,660.319
948.543,535.27
1966.659,1111.889
131.48,1210.251
862.955,741.207
419.29,584.766
1635.758,295.247
1742.076,1941.399
203.973,1813.209
847.174,1321.781
634.521,86.95
1297.536,835.399
1878.835,1300.851
627.26,1857.094
508.492,1117.048
3.229,164.287
1064.944,216.144
1671.358,1039.749
411.135,1412.249
701.382,920.37
573.319,210.561
1217.527,97.239
1767.688,1825.81
332.452,1715.066
535.171,735.151
563.675,41.798
1023.924,456.438
1496.378,1829.926
366.249,1900.553
533.753,697.912
405.707,354.328
1590.767,303.213
1298.811,1782.945
21.702,1349.208
243.442,1282.288
416.276,529.061
1796.533,22.841
1521.591,1934.773
271.804,1748.135
245.689,1191.431
320.242,311.585
1536.877,579.722
1925.673,1482.246
246.143,1607.197
952.119,719.078
260.694,557.366
1197.903,560.699
1376.777,1055.697
613.12,1853.764
814.934,1239.189
178.348,329.183
1593.828,298.686
1350.71,930.584
558.472,1864.273
971.966,588.688
394.076,462.788
1400.617,509.065
1840.181,1281.95
228.348,1440.841
811.851,1200.046
574.694,352.259
1586.151,886.501
1766.234,1177.352
