18
125
900
10000,10000
884.05,3409.235
5018.498,1466.987
7833.783,7683.69
6860.798,5217.644
3434.048,8476.451
8641.127,1239.742
689.055,2545.108
5794.82,2564.015
7628.699,8476.879
7769.35,2960.602
2621.396,8115.76
8568.51,1076.201
2726.964,248.039
7928.436,1290.71
8368.416,8109.396
4952.032,3860.688
3242.086,5343.657
8347.96,2218.976
1426.555,2193.286
4462.413,1754.452
9365.965,8791.218
6732.791,4727.709
3116.681,5125.057
9414.878,3374.245
2001.727,234.885
4045.555,1317.223
7055.318,8058.558
6221.686,6014.882
3991.417,6675.056
9123.011,745.841
1865.63,2989.647
7952.183,1458.245
6998.328,9822.459
5636.007,3897.325
4418.056,7646.921
7622.752,1299.42
3115.645,599.248
5872.789,1252.17
7580.272,7895.24
6471.964,2614.495
2229.457,6698.33
7528.158,2036.416
2370.545,2500.515
6562.808,847.054
7724.547,9984.367
9205.526,5030.876
1959.174,8664.027
7394.779,1390.098
2663.084,3382.02
6769.989,915.693
7168.035,8441.043
7244.141,5884.813
1578.484,6912.745
7945.171,47.092
620.687,963.104
4486.596,1413.336
8545.508,7750.495
6303.451,6102.761
4498.983,7463.717
9499.772,854.945
2060.522,2206.431
5766.828,1347.67
7686.364,9436.299
7289.546,2253.384
4199.808,8147.72
7764.861,537.874
718.007,1484.833
5406.643,1337.459
8238.767,7603.687
5990.773,5843.71
4217.312,6052.949
9350.321,2373.354
1574.938,2969.811
4414.522,2048.888
9299.163,8906.256
6536.391,2301.999
4048.518,6612.184
8026.724,1179.705
2284.737,1259.249
4070.586,344.38
9378.623,8592.012
6031.882,2292.828
1320.675,5374.91
7902.735,2258.335
160.183,2107.025
6837.829,2450.628
9941.825,7388.537
5255.304,4294.045
748.434,5961.028
7559.637,1659.586
2225.316,2499.213
8377.825,469.57
6881.252,8792.872
6599.322,5956.118
1538.6,8496.504
7808.338,1836.232
1399.427,1641.67
7666.242,1608.64
7723.636,9871.101
9042.736,3058.854
1748.324,6118.208
8977.569,1106.548
2436.254,494.67
7469.364,1577.144
9478.927,7426.005
5319.286,4105.112
1904.838,9128.899
7676.974,127.627
815.014,1838.903
3787.538,379.124
7238.935,8837.576
9443.134,4025.568
703.232,6484.644
8393.812,503.328
3223.946,447.15
6114.766,1555.035
8428.759,9538.77
8133.136,3071.014
4008.516,7091.975
9046.732,1942.187
3192.232,329.44
8251.172,1090.729
6734.342,9269.095
4838.298,2978.661
2928.404,6542.029
8129.794,2834.199
1695.361,595.246
7890.549,305.355
9335.276,8949.683
7262.974,4278.278
1401.57,8149.656
8097.07,927.391
791.839,2419.394
5894.972,2138.309
6253.099,9382.231
8336.399,3618.631
4295.67,7035.889
8613.742,3388.923
463.148,2280.416
3833.662,671.982
8191.587,9181.496
6878.623,6417.601
1457.05,5800.235
9283.453,2478.482
3118.986,1542.995
8229.674,955.37
7965.995,7677.22
7199.247,5714.578
3236.337,6103.031
8842.783,3409.489
1470.711,1568.177
4804.445,960.478
9449.815,9622.433
7953.666,4670.692
3959.302,5453.816
8582.035,3091.165
300.555,284.222
7975.777,1487.617
7468.1,7555.393
6699.011,5415.128
2234.568,5789.587
8733.953,1285.005
1566.734,2672.55
5541.133,1174.635
9028.395,9314.13
7638.316,4585.767
3412.453,5376.196
9916.565,1797.215
858.553,3203.796
5076.089,488.142
9516.608,8397.993
7485.344,5853.625
1590.743,5078.607
9709.545,511.979
2695.242,1447.326
6923.195,890.755
9933.532,7304.868
9048.565,3265.749
2537.345,5174.056
8857.009,642.313
452.665,1118.027
7359.307,454.824
6665.301,9648.509
7674.023,1728.33
1005.762,8724.237
9298.893,1235.107
860.61,1375.288
6018.959,247.861
6356.014,9711.848
6425.699,3108.509
174.912,7512.496
9423.428,2977.473
3303.966,2727.948
5970.002,271.322
7112.296,9638.837
7140.344,5050.472
267.725,5428.694
9673.659,2292.377
491.84,2240.385
7238.837,192.863
7459.788,7316.348
4744.752,4909.401
1532.106,6237.728
8657.989,1347.253
2968.555,491.156
6320.118,1747.632
9368.912,7582.024
4980.492,5062.732
3065.141,4829.532
8065.976,231.967
577.942,1061.387
6655.501,74.399
7145.081,8496.594
4989.188,5399.065
2420.395,8099.098
9366.439,3114.551
2417.227,515.234
5374.64,1647.946
7352.483,8662.924
7352.007,3620.068
3943.159,7548.509
8595.839,179.474
2552.415,1030.075
5214.436,2020.843
8521.497,7229.882
4628.421,3688.2
3435.371,8307.405
9191.726,2777.635
2180.477,2527.18
6692.239,2190.845
6620.193,8612.137
5860.833,2935.788
4.116,5959.53
8648.358,1110.037
2977.321,770.458
6392.483,1715.752
9828.491,8311.25
7299.394,5926.926
2375.784,6272.494
9149.622,1588.934
1837.706,1957.608
7025.589,2043.039
7648.393,9226.886
5947.766,5812.043
2052.206,7754.998
7768.275,1655.051
1302.966,513.936
4814.697,1431.706
6903.534,7812.26
7789.953,3313.985
477.546,6633.771
9684.574,648.265
2449.918,1806.537
5993.059,774.666
8935.863,7031.885
7884.123,3378.419
3166.152,6619.033
7715.4,1598.486
2506.588,472.291
6253.265,2401.829
9717.174,7727.191
5843.777,5027.567
1758.265,5552.787
8460.14,1610.965
3004.084,1036.991
6385.027,52.72
8001.018,9280.822
7215.82,3133.373
1176.375,6599.85
9596.293,3317.714
3060.442,2328.136
6089.649,2487.99
6345.609,9218.303
7288.317,3332.845
3291.389,8718.256
9980.62,803.029
3564.461,955.757
4297.929,1606.724
9269.812,7465.077
6655.291,5484.501
1754.704,8772.097
9887.219,1933.662
2008.386,2351.446
4929.838,1791.226
8669.189,7720.233
6714.437,5151.971
2615.968,5352.108
9579.278,3090.26
2234.715,2815.796
7026.411,751.371
8135.656,7008.295
5461.685,3867.102
261.82,6287.376
7834.806,1891.003
2396.766,548.484
4486.032,1859.796
9554.95,9472.588
8682.652,5288.734
4503.665,6058.748
9988.747,729.033
1951.891,733.308
7057.152,1592.716
8578.352,9075.44
6495.952,2381.307
856.573,7918.112
8873.722,2838.024
1024.39,2977.224
5153.598,1567.988
8722.72,9699.987
7953.079,4487.892
2993.264,9108.403
9954.571,3107.866
2660.596,1530.876
4935.158,840.267
9506.628,9415.92
5656.813,2417.618
29.44,7369.219
9670.25,779.05
2088.143,1829.032
5241.109,1678.1
7010.328,9211.819
7576.669,3609.191
1583.94,5402.35
9179.212,3322.49
684.871,3388.613
4718.656,1992.013
9924.443,7797.387
5932.216,4175.347
1010.404,5379.941
8467.136,620.349
2542.027,1141.158
4136.106,1681.897
6811.63,9928.521
6839.22,6358.383
3140.11,7641.457
7470.098,1818.285
378.615,1371.08
5966.886,170.428
6609.189,9817.634
8558.067,5229.129
1935.999,6222.335
7923.124,2666.061
734.247,2419.625
6791.86,963.829
9079.331,9381.555
7784.561,4104.502
984.313,4629.686
9844.081,2171.545
1677.574,3235.744
4998.277,1156.542
7612.707,8091.959
5468.728,4133.416
3652.953,4791.461
7821.447,2559.044
3555.09,1731.623
8287.21,1009.771
9057.436,7146.579
8232.997,4651.233
3722.488,8523.549
7701.37,473.451
1179.653,2700.611
7392.964,320.503
9765.994,9559.649
7585.384,5632.719
104.913,6135.056
9933.303,3305.284
1817.457,292.08
4517.722,985.306
9511.433,8303.767
6834.209,3485.617
3395.207,7961.574
