271.935,4037.725
607.182,675.976
2117.439,4197.084
3856.973,1994.675
3647.006,4102.999
847.94,2491.489
4367.991,517.493
3678.31,661.736
389.223,4235.756
269.258,799.538
1681.67,4376.257
3720.597,2549.681
4297.255,4192.47
1748.161,1380.178
4925.633,317.463
2555.59,581.944
549.641,4001.169
290.309,1370.502
2790.852,4908.543
3371.247,1393.513
4995.648,4631.491
2244.152,2863.622
4867.063,244.753
2906.368,826.858
139.523,4391.971
432.956,417.983
1260.325,4712.125
4121.368,2215.576
4639.297,4197.864
1260.225,2145.442
4183.685,258.188
2298.836,839.664
211.833,4613.797
485.913,584.294
1214.609,4519.091
4291.177,1202.163
3504.454,4876.506
1329.255,3059.81
4588.636,844.231
3259.845,158.127
780.6,3668.829
50.287,792.508
1583.285,3988.6
4472.836,2606.216
3486.218,4614.106
1712.034,2275.496
4935.017,112.982
3306.027,672.897
177.069,3681.675
1230.282,1164.954
1452.404,3859.81
3803.156,1044.038
4271.675,3758.482
1985.201,1870.929
4729.598,155.542
2683.816,226.605
811.555,3718.997
212.503,1342.628
1489.421,4665.617
4265.865,2639.359
4344.859,4064.604
1243.164,1607.309
4783.97,298.434
3737.553,334.985
936.962,3670.7
994.577,152.9
2731.955,4172.419
4111.857,2533.339
3895.866,4188.371
2364.585,1962.717
4746.334,407.798
2065.543,386.292
348.895,4739.329
543.337,1086.673
1993.903,3801.032
4266.243,2059.374
4116.848,3631.762
1020.143,2298.976
4178.521,145.076
3740.013,324.928
36.109,3881.389
114.73,420.922
2709.083,4172.433
3966.174,1050.703
3855.67,4198.411
1435.573,2661.36
4421.427,445.673
3548.063,144.908
1014.17,3908.614
116.234,349.785
1833.051,4446.26
3753.565,2506.889
3983.621,4182.372
1794.673,3136.215
4712.061,59.418
2658.737,612.494
38.055,3310.176
58.678,983.32
1912.275,4452.609
4385.326,1624.459
4039.99,4077.352
1450.515,2518.722
4523.675,368.142
2868.591,1258.85
956.304,4015.701
1424.531,384.057
2159.253,3860.082
4613.241,1656.188
4567.793,4230.313
1303.665,3121.731
4686.86,856.47
2017.925,540.367
184.687,4341.748
752.144,593.277
2353.054,4245.401
3542.531,1386.863
4733.213,3834.031
1683.85,1959.188
4915.717,725.293
2541.533,120.365
190.965,3571.91
1223.831,734.071
1714.414,4926.526
4638.029,2369.236
3386.133,4287.195
1467.581,2533.95
4118.507,395.046
3524.593,643.674
542.065,3919.295
358.147,190.851
2420.913,3955.393
3600.924,2607.883
4251.171,4134.21
1335.096,1947.259
3999.938,395.205
2781.801,727.658
132.83,3210.951
1083.421,158.633
2625.81,4647.925
4043.19,1708.223
4180.443,4280.55
2460.339,2416.483
4742.988,985.539
2467.126,339.163
472.412,4155.962
223.077,785.231
1125.176,4331.401
3373.953,1542.812
4778.53,3875.945
2410.01,1958.6
3990.318,182.893
3603.562,215.669
572.141,3790.589
351.055,1123.956
1663.488,4540.458
4063.728,2027.183
3835.801,4186.005
2079.659,1634.73
4257.087,800.509
2450.092,57.17
174.968,3474.185
511.481,1563.65
2169.398,4631.908
3648.222,1242.935
4819.577,4534.935
1484.885,1848.556
4461.711,197.262
3103.033,816.079
889.449,3936.561
1413.125,151.356
2589.306,4676.086
4356.097,2364.963
4209.425,4122.667
1976.891,2952.402
4439.101,753.206
3723.89,329.809
847.232,3353.661
238.308,942.893
2024.94,4212.075
3433.642,1389.903
4681.727,4936.691
1742.58,2283.623
4005.316,34.604
2071.963,199.634
242.022,3082.747
123.082,374.524
1483.564,4048.98
4622.706,1987.742
4396.482,4232.345
1011.319,2407.586
4474.001,316.534
3570.061,255.271
784.671,3415.515
456.913,1294.994
2216.73,4545.473
3518.296,1616.906
4724.013,4394.178
2393.923,2462.46
4459.719,768.223
3522.731,224.884
1.141,4520.003
351.595,1388.356
2294.33,4061.203
4288.392,1998.518
3473.691,3931.716
2100.781,2995.616
4574.208,380.808
2593.621,763.769
63.748,3320.048
73.602,1350.573
2215.619,4658.879
3708.354,1259.717
4586.46,4487.694
1871.719,2845.836
4707.382,483.33
2132.269,364.136
336.654,4030.144
508.0,1424.718
1711.772,4529.639
4709.057,1557.446
4641.071,4494.341
2147.801,2956.961
4319.606,516.784
2029.888,304.079
242.302,3758.647
433.262,1544.59
2741.184,4776.915
4750.164,1617.966
3993.3,4316.88
1616.877,1917.455
3993.532,37.897
3127.868,824.428
43.344,4141.89
1171.23,1189.267
1717.239,3837.403
4490.335,1585.091
3339.654,4744.534
1235.334,1717.056
4640.354,695.903
2114.392,125.483
110.801,3039.216
1435.199,771.602
1767.046,4309.205
4420.051,1185.789
4754.158,4765.729
1142.585,2710.026
4466.008,247.15
