53.257,581.946
178.078,455.682
46.735,163.028
81.183,221.15
414.273,106.542
236.155,503.758
326.556,161.808
315.611,249.455
315.77,419.988
620.669,334.382
494.287,0.108
580.892,689.193
150.553,549.83
173.509,487.181
70.22,561.628
175.97,586.281
70.716,113.235
406.904,348.08
222.588,159.318
368.475,585.706
567.474,184.77
380.245,373.533
334.071,366.307
337.293,194.634
381.001,297.564
272.179,237.809
622.702,298.351
445.843,456.622
293.209,280.351
651.158,637.415
217.861,242.794
93.562,540.533
89.252,230.788
330.442,238.475
198.483,265.768
573.796,53.617
530.209,115.088
11.338,83.268
493.134,235.004
334.433,578.254
84.631,219.122
696.431,615.125
252.153,461.564
199.428,606.315
220.105,610.998
96.446,187.106
106.893,178.314
281.206,379.285
508.433,472.96
310.161,266.961
438.265,574.297
498.631,87.003
18.762,377.336
629.041,443.044
690.059,289.451
472.505,307.956
77.293,514.54
81.173,432.919
521.527,497.712
369.687,487.924
100.552,203.849
248.669,470.261
312.725,512.339
89.816,555.032
188.657,612.342
464.784,558.866
495.814,163.474
97.042,220.837
368.426,85.328
469.089,223.22
640.969,346.09
394.97,67.176
79.041,681.259
515.236,340.589
340.765,246.15
54.957,73.784
223.265,456.936
227.865,354.029
316.851,415.454
492.384,173.166
574.056,577.313
307.72,147.674
398.671,367.471
623.053,194.725
448.318,197.078
235.211,119.578
435.824,478.541
210.345,433.371
131.21,172.994
388.607,325.617
94.482,169.154
520.112,276.91
141.96,663.61
228.433,494.811
177.68,438.343
233.25,424.528
385.651,188.956
427.723,331.791
546.658,571.276
608.901,289.367
493.57,333.313
307.148,251.249
194.96,407.559
365.795,238.644
637.872,305.863
363.719,158.622
187.908,74.746
291.503,219.426
225.794,682.685
81.233,586.148
609.581,488.517
208.548,310.919
29.842,356.089
677.392,609.059
503.928,516.868
468.226,446.692
549.741,120.068
74.979,363.078
545.29,197.065
488.423,286.259
323.235,249.687
282.526,252.543
138.887,356.284
94.778,621.512
172.928,301.801
693.779,144.074
472.129,232.497
328.185,502.385
608.52,58.732
444.249,560.082
148.239,156.961
219.503,290.912
497.362,516.691
476.794,247.458
517.595,261.802
325.392,54.15
103.091,369.444
367.14,387.999
260.125,585.09
349.281,560.751
500.546,297.777
183.745,79.323
390.226,15.731
280.578,45.619
255.514,508.56
424.28,200.375
587.062,173.733
578.924,652.024
318.529,162.051
256.63,635.331
170.109,292.065
363.649,469.024
233.714,258.273
93.982,608.447
264.336,254.945
362.949,429.041
211.202,109.033
320.282,345.176
325.39,397.193
613.765,429.79
681.904,22.332
698.851,410.966
465.088,467.707
27.939,326.424
80.642,603.502
9.385,48.931
298.826,27.704
383.276,402.627
365.277,513.749
131.491,312.152
455.33,268.583
277.78,55.579
398.38,84.885
427.057,106.327
600.807,396.593
473.079,145.057
474.868,661.858
415.903,547.349
201.062,504.614
255.333,514.737
191.829,73.981
477.536,324.365
89.471,378.574
243.64,580.543
353.611,252.398
615.457,295.359
613.552,3.351
184.736,153.42
469.108,392.919
435.532,372.642
529.321,105.719
471.76,346.422
419.526,492.73
78.485,176.678
432.109,490.45
129.778,264.178
314.538,141.219
68.251,632.549
380.456,526.946
217.94,183.531
474.161,486.623
385.355,222.111
345.467,360.588
500.387,399.708
674.707,456.43
218.005,88.234
263.303,475.701
304.877,438.991
416.107,258.767
457.022,383.547
76.355,385.397
450.386,447.183
104.241,526.834
484.22,389.822
313.146,272.117
698.521,341.561
467.57,1.953
99.778,295.876
462.131,44.577
548.878,533.931
261.146,131.677
544.798,246.085
274.426,398.494
372.593,58.691
598.68,548.731
236.221,86.596
429.231,459.105
47.827,317.844
313.516,505.949
231.198,232.216
670.76,578.198
509.371,252.43
131.357,207.893
600.039,244.817
425.515,632.88
133.056,207.882
494.283,683.748
237.265,639.33
295.947,402.608
606.008,592.11
65.64,112.872
412.172,64.799
52.817,669.484
310.004,523.462
142.218,201.554
494.913,354.228
687.308,281.915
5.689,8.891
534.196,194.362
661.223,436.945
356.658,284.068
465.955,558.647
250.603,430.826
77.273,380.793
383.039,590.942
30.417,410.848
361.074,74.914
9.397,326.943
444.58,447.783
245.704,327.196
433.735,570.485
416.259,286.209
95.866,96.072
472.155,141.928
565.574,607.207
440.686,187.913
366.284,610.144
421.833,477.067
342.991,209.184
