18
125
600
700.0,700.0
659.646,158.105
134.636,29.129
459.506,222.476
96.143,256.744
173.765,57.719
110.416,434.829
265.823,492.921
644.243,48.939
558.757,470.2
141.515,246.246
403.915,312.881
665.338,375.4
409.45,146.621
193.047,630.839
230.871,497.06
240.028,41.649
337.875,130.141
122.22,605.744
100.721,269.786
685.427,531.994
490.251,570.769
527.94,298.669
289.635,563.024
149.52,202.763
639.071,610.668
492.152,244.489
561.535,37.54
343.685,622.803
529.458,186.811
293.868,497.45
14.744,674.504
4.572,369.032
92.17,34.95
95.663,556.518
561.437,338.706
159.612,301.674
371.678,489.316
479.307,70.147
82.331,490.588
496.656,387.638
370.326,333.361
144.844,594.751
340.922,348.921
511.63,242.94
414.118,408.584
136.239,76.755
532.252,243.434
413.865,429.058
646.041,364.204
336.45,141.698
445.244,388.227
396.266,413.485
180.479,540.228
324.637,240.943
647.914,297.97
170.106,396.485
688.921,526.688
296.373,95.046
188.426,60.904
340.335,334.097
514.271,197.402
324.271,496.43
468.626,610.055
507.647,165.385
403.009,533.014
60.97,16.606
421.231,327.178
681.726,145.118
235.694,165.578
386.829,681.254
380.416,66.273
243.792,435.533
55.368,602.64
84.334,126.026
468.021,180.788
512.638,354.757
300.064,589.417
385.216,21.32
543.612,84.475
660.447,79.02
583.198,567.812
480.331,136.998
469.256,235.473
56.819,390.623
417.359,699.276
383.074,477.042
402.238,577.033
166.835,651.42
458.0,234.662
450.363,423.872
277.018,487.158
638.448,524.194
187.597,526.874
375.185,215.725
130.015,483.395
373.356,21.712
500.595,405.698
34.305,435.648
413.506,58.488
139.021,92.897
399.028,469.251
61.607,605.322
279.438,473.379
323.877,240.621
551.94,403.035
526.374,260.938
610.794,622.999
11.597,353.962
510.057,338.921
423.083,623.65
637.397,147.245
263.564,408.82
565.534,441.91
79.876,343.89
273.057,647.019
390.367,616.683
364.121,350.314
426.658,691.043
405.33,528.483
582.82,464.26
420.812,446.711
307.217,464.765
431.42,375.151
470.185,254.585
496.396,274.823
214.435,503.067
521.213,158.328
375.362,244.418
335.176,126.099
354.155,382.928
282.931,441.879
179.164,643.186
568.583,596.115
376.893,76.592
160.615,270.88
267.449,429.077
485.114,370.643
516.972,256.082
229.958,76.59
409.907,458.502
457.622,634.051
315.468,295.901
150.452,295.037
18.57,348.198
58.424,437.322
449.339,526.428
473.94,359.263
363.45,375.024
578.916,527.173
198.08,326.137
320.97,663.741
569.427,201.041
394.391,11.616
83.77,389.473
553.437,482.746
358.094,222.091
233.987,474.998
67.207,244.257
133.335,382.036
417.88,624.058
615.112,310.387
302.011,153.849
326.772,414.226
331.612,133.938
211.158,376.724
541.799,226.045
422.116,264.978
250.027,477.905
441.351,541.874
201.677,368.01
137.52,411.817
254.025,383.007
59.294,240.845
497.601,576.261
595.711,306.269
651.59,219.535
637.327,156.011
177.899,283.408
422.34,524.932
407.363,358.637
595.802,192.423
51.209,686.149
532.13,619.342
116.578,145.554
464.535,324.928
161.658,234.695
216.767,187.59
446.214,691.988
410.237,453.894
440.816,255.48
