135.702,687.167
373.48,627.407
322.797,175.808
313.34,473.487
330.93,497.41
511.115,128.739
220.359,413.828
183.109,23.984
587.743,418.706
138.083,409.565
491.248,82.695
176.824,434.949
108.693,527.526
579.216,382.723
175.789,313.747
320.662,561.241
548.558,509.874
542.6,516.56
520.546,597.768
652.025,35.757
503.645,327.491
67.055,217.23
226.0,634.515
184.044,429.694
537.433,184.42
213.62,21.794
406.309,595.648
454.989,610.424
542.888,208.78
477.819,419.687
609.492,112.135
194.672,176.896
337.942,622.348
563.711,459.648
105.295,318.162
210.57,219.361
108.713,679.643
337.462,544.881
546.827,527.104
315.15,72.702
322.553,552.312
590.266,656.582
441.195,608.968
510.045,287.782
505.129,280.413
642.088,264.065
327.617,311.571
532.292,158.922
373.409,210.574
379.352,155.742
260.578,358.433
476.607,502.155
451.181,354.091
246.575,494.109
277.021,338.514
366.232,358.136
154.697,453.548
658.952,378.302
589.664,544.799
122.583,517.358
74.634,311.518
362.277,263.74
284.713,377.94
290.254,298.88
611.698,607.529
341.202,535.944
500.44,165.971
538.045,418.978
250.562,292.446
368.659,351.971
299.761,258.272
391.661,648.174
627.814,126.107
407.385,52.675
144.331,544.271
366.458,79.056
302.012,544.582
71.336,327.392
64.762,492.503
398.653,393.837
677.96,79.696
548.886,86.612
264.44,252.644
235.984,552.389
563.327,264.293
309.6,381.265
695.111,673.538
622.726,342.703
103.028,178.428
423.519,438.895
57.419,177.562
448.815,2.905
233.164,173.404
364.504,694.384
400.027,107.339
395.81,53.351
68.112,596.516
492.866,525.529
686.053,615.145
258.492,364.683
239.117,146.001
570.375,196.456
389.484,146.455
262.986,385.86
316.786,290.286
0.273,287.705
512.278,168.375
236.654,450.459
468.61,410.204
173.713,45.949
397.677,596.776
469.267,430.791
108.762,697.18
396.432,694.64
458.426,600.144
146.096,524.83
507.988,483.366
630.527,114.913
344.23,44.459
91.591,339.897
624.167,243.455
230.341,394.597
604.988,475.719
281.877,189.7
125.17,541.268
676.41,658.839
440.241,349.124
161.1,416.023
673.312,153.04
48.165,290.226
298.125,262.946
587.105,216.477
399.142,533.824
313.372,226.175
448.209,640.712
0.53,264.713
288.48,515.378
206.815,55.507
94.622,697.827
667.904,561.397
416.62,484.353
439.286,208.713
346.819,425.764
55.769,268.124
289.303,73.069
155.119,212.525
510.636,199.578
384.563,411.769
286.555,655.926
257.577,304.16
626.429,304.744
493.204,66.475
159.849,508.951
520.188,498.99
408.936,415.121
440.581,353.042
480.519,127.113
81.874,400.398
301.764,170.378
484.463,195.547
128.454,221.789
14.87,134.919
215.649,145.778
95.494,561.867
645.756,547.544
366.515,191.866
58.478,451.171
570.55,522.074
450.603,334.259
351.079,554.536
390.175,197.717
346.706,149.781
496.319,64.127
664.48,265.529
104.444,516.327
154.18,172.549
169.28,484.25
152.069,699.727
559.86,303.21
488.4,300.151
392.775,446.146
457.603,500.856
271.38,542.462
687.347,624.279
435.939,119.741
413.769,254.627
328.632,417.837
604.176,69.764
277.188,332.213
95.77,101.352
384.695,388.832
400.879,511.664
665.489,301.724
445.468,324.292
194.512,481.428
363.087,550.266
311.37,417.198
531.086,669.822
399.781,243.911
453.681,238.269
491.987,172.304
381.197,152.764
179.444,131.357
334.666,217.983
399.612,458.452
368.11,455.554
400.583,537.086
522.246,160.621
160.633,299.234
661.044,636.779
634.463,525.059
535.139,689.254
432.399,305.377
225.284,177.63
605.404,209.187
438.952,102.054
184.098,177.07
374.754,102.377
260.029,355.163
125.315,402.607
696.962,536.129
428.569,5.072
415.317,510.422
685.51,492.764
440.092,416.428
338.71,551.868
625.481,360.144
232.828,65.452
450.362,165.555
436.759,241.391
242.768,544.805
124.652,242.432
461.665,451.815
60.916,467.077
623.441,548.934
280.103,47.603
351.654,405.241
438.542,523.17
399.353,309.748
255.926,516.954
695.86,492.61
173.663,354.848
485.122,340.128
570.055,95.053
266.831,400.416
237.116,292.892
260.195,350.017
232.338,582.657
601.561,551.655
302.139,140.662
323.244,313.956
628.236,649.307
497.837,416.632
314.997,389.771
482.947,281.293
185.361,318.195
168.105,291.289
299.392,111.848
71.699,414.748
40.215,120.989
168.886,209.738
351.733,565.952
696.164,301.593
504.507,104.851
352.502,305.453
600.726,517.671
408.775,226.925
528.093,486.842
