18
125
150
700.0,700.0
398.09,316.251
572.27,374.161
634.65,347.285
247.475,469.403
213.275,398.345
413.117,264.007
387.84,543.679
554.68,289.938
115.674,415.009
275.794,419.894
204.009,165.877
380.747,154.903
545.36,175.894
378.597,4.9
15.283,349.905
543.652,185.015
195.976,190.61
466.859,305.976
249.987,277.837
500.033,515.207
347.946,257.34
191.44,472.606
209.822,323.313
181.597,65.023
694.127,261.848
484.756,185.819
361.708,204.787
570.583,374.813
444.686,408.878
605.431,268.558
424.428,314.138
120.829,255.305
123.159,477.036
569.084,642.856
418.022,395.255
344.285,375.455
152.476,51.251
209.466,609.267
355.513,26.052
156.493,387.339
454.636,223.137
483.401,86.287
147.915,426.043
508.418,320.58
623.973,279.478
428.876,389.226
217.657,543.066
690.301,489.039
499.147,532.317
462.581,690.298
184.143,282.152
30.031,232.267
559.287,13.63
293.47,159.195
642.876,65.896
243.78,179.167
152.675,434.132
600.865,215.2
618.464,165.52
235.779,16.081
226.885,373.128
410.615,421.62
695.85,296.696
490.868,655.255
63.692,184.791
70.396,183.124
344.549,75.237
345.722,237.759
452.898,57.971
446.16,150.255
173.096,373.689
606.451,57.957
415.347,116.513
333.966,1.477
454.578,318.482
487.404,663.886
322.75,491.782
483.287,518.561
161.23,29.434
126.852,567.578
632.983,128.828
309.388,322.762
432.464,90.723
451.829,441.59
186.067,559.29
439.972,429.981
523.975,19.227
152.868,150.347
156.65,557.9
528.798,522.241
638.741,392.99
453.19,493.82
74.909,23.073
284.706,436.053
158.569,77.156
68.532,144.026
624.598,157.616
316.251,92.003
171.303,571.974
616.141,145.507
686.781,14.056
344.521,89.043
470.946,508.935
383.769,493.955
531.444,561.46
337.92,557.223
42.134,141.367
45.183,587.387
546.282,270.253
193.71,236.889
509.206,179.508
269.55,493.276
92.997,546.63
632.32,119.484
526.565,381.023
321.989,50.214
417.749,535.453
377.42,498.868
574.37,253.863
458.65,416.51
191.355,187.756
130.926,429.582
334.2,2.946
217.503,187.585
645.276,31.854
395.907,210.614
127.253,642.086
584.792,35.885
331.118,27.698
296.707,449.209
386.09,611.229
528.571,654.165
552.262,177.022
434.528,644.333
217.04,173.362
275.879,376.3
537.182,27.895
243.229,357.657
393.921,31.177
545.467,318.101
108.593,384.606
611.603,324.145
480.018,382.703
347.069,265.689
147.241,451.893
668.021,617.32
386.074,248.507
427.553,478.747
223.656,216.825
139.161,400.432
