18
125
1000
700.0,700.0
516.457,273.628
234.029,276.997
295.558,207.094
269.107,294.689
423.275,1.267
481.79,280.906
592.507,131.943
418.735,546.723
229.841,488.527
249.472,52.576
138.086,696.599
20.148,204.045
369.862,316.006
106.205,311.038
236.28,272.536
556.917,221.017
118.513,192.145
362.6,122.248
9.68,528.174
166.842,427.269
233.599,240.384
382.722,234.456
574.551,409.355
127.365,282.96
93.082,204.228
195.384,382.169
554.913,92.572
405.967,244.374
212.43,147.868
363.288,323.964
168.586,66.644
49.757,399.703
300.739,526.622
236.55,570.121
255.646,561.663
442.474,164.957
102.01,216.277
337.963,329.634
499.154,480.322
690.3,200.162
565.365,226.466
41.695,295.318
317.636,111.341
477.428,650.049
172.99,127.325
149.698,355.08
380.172,491.087
269.087,681.583
409.347,413.792
260.789,239.541
149.974,266.881
686.197,606.869
613.494,228.181
450.085,255.075
607.155,407.117
128.611,220.059
483.042,649.276
260.468,89.84
250.472,499.928
601.2,415.917
632.016,444.347
418.383,8.473
275.392,533.102
360.107,557.885
610.413,499.796
457.537,580.696
279.192,114.083
454.763,543.843
60.093,6.074
86.095,102.074
230.122,502.075
35.996,106.062
157.661,293.943
659.719,163.581
481.047,445.021
399.578,679.446
151.088,501.014
594.701,498.7
220.934,57.877
461.987,321.644
30.139,178.062
308.257,493.015
555.851,47.204
348.541,348.609
111.08,132.868
653.642,393.078
658.292,321.788
411.199,477.405
67.807,316.474
356.426,483.895
648.586,196.876
286.183,152.646
600.68,625.511
162.583,131.514
129.873,421.636
662.325,212.66
435.822,370.791
332.01,35.999
351.566,555.455
249.478,461.445
321.334,450.634
441.16,368.339
7.009,634.162
82.374,438.849
522.252,306.044
644.821,208.965
544.106,506.486
330.592,23.77
151.595,259.042
144.047,413.437
585.502,287.445
213.332,595.565
276.937,496.363
576.282,459.41
95.32,584.131
104.063,211.601
412.994,559.904
361.858,242.039
371.329,74.514
50.932,250.345
111.281,358.578
368.292,135.01
194.316,487.495
539.81,33.657
141.975,477.368
686.275,218.836
654.585,166.755
74.248,188.03
56.046,561.14
394.986,573.629
185.463,177.433
480.356,435.936
483.043,360.192
71.368,436.899
540.099,410.081
94.25,11.872
158.801,237.157
525.208,621.542
655.348,384.364
424.157,363.799
439.859,309.375
259.552,521.868
235.946,480.878
56.132,317.693
209.933,457.675
67.692,445.966
65.031,299.494
420.989,373.223
70.033,120.148
550.521,100.912
556.117,553.932
411.318,606.264
604.541,92.503
117.166,326.721
429.401,583.068
163.177,289.671
253.176,473.452
633.77,210.82
655.178,411.406
354.056,292.155
402.629,382.457
557.333,177.585
250.356,12.638
210.187,497.976
222.659,649.43
164.613,22.114
310.211,440.41
99.47,576.916
139.581,575.746
661.673,273.007
363.679,484.603
478.611,597.243
157.056,307.988
156.831,652.318
113.698,254.996
568.554,151.875
418.365,428.007
592.556,534.347
207.575,63.843
58.572,307.626
235.58,617.388
84.249,426.151
365.275,517.554
465.055,402.882
288.193,492.709
337.282,203.799
58.785,601.949
192.646,393.291
345.877,48.34
196.809,582.337
344.875,323.98
216.277,28.366
133.517,222.987
392.773,424.755
488.411,656.918
473.976,63.2
634.898,327.71
220.263,535.708
18.956,177.047
655.029,448.211
402.011,217.88
382.791,9.372
646.469,618.097
665.768,369.392
434.62,217.066
293.083,460.268
196.992,609.702
460.609,541.362
211.154,262.361
603.69,385.687
188.703,549.01
92.839,246.002
225.113,312.748
121.771,412.525
358.694,169.634
163.42,509.71
542.027,599.704
454.446,183.03
274.178,571.552
3.911,667.331
341.641,355.274
642.351,260.774
477.369,493.916
175.683,524.779
310.371,100.717
286.17,176.476
190.92,30.391
184.533,44.603
511.296,618.677
489.917,622.938
427.304,260.495
71.933,426.15
275.918,618.232
457.918,614.02
221.3,197.389
516.706,149.088
170.399,549.583
132.75,324.741
475.749,197.903
342.042,170.161
97.27,108.745
497.154,644.35
572.557,617.803
304.1,130.124
243.876,450.95
62.874,616.97
593.002,329.13
506.041,371.033
472.457,280.238
408.433,340.575
103.067,122.679
280.429,522.746
168.124,269.899
174.821,110.621
544.174,637.897
592.053,681.228
562.891,229.878
316.087,544.863
13.015,504.527
627.256,635.332
251.865,69.282
476.867,483.852
60.488,352.116
244.119,312.134
468.52,227.63
171.476,53.517
222.416,251.609
378.222,374.371
681.925,361.031
584.904,108.913
185.624,401.515
70.185,581.035
610.55,408.325
581.462,333.898
619.322,378.901
217.873,649.885
257.789,287.701
317.716,213.736
180.182,316.795
330.932,168.208
219.685,654.663
422.637,657.709
286.088,159.848
301.111,383.113
227.354,516.532
496.562,300.052
557.906,83.506
567.911,516.248
312.59,608.609
226.708,108.678
250.247,368.267
158.181,181.311
254.809,8.165
572.513,655.736
634.927,569.614
560.055,82.963
222.107,363.413
297.113,575.998
347.667,312.797
196.138,161.561
478.008,275.124
307.279,604.978
18.724,62.034
579.646,397.107
55.054,227.414
49.757,178.752
288.411,436.792
519.302,689.041
336.029,108.775
184.266,384.995
78.544,471.863
428.775,548.766
409.067,360.128
568.313,234.942
183.868,364.068
160.212,20.987
215.885,274.39
293.888,307.795
284.761,171.738
402.063,343.811
424.595,626.41
545.563,290.53
180.932,403.033
29.765,664.043
289.503,376.58
542.827,382.099
677.015,181.271
89.791,610.408
234.277,119.338
250.724,157.228
186.789,173.011
20.598,79.479
319.2,542.237
460.52,407.387
461.363,255.591
59.687,195.447
277.858,695.832
485.217,441.75
426.309,392.687
423.948,190.006
94.829,665.645
15.107,34.945
354.329,151.369
255.563,263.829
364.681,47.135
449.438,635.496
645.526,406.632
422.345,334.921
159.649,520.768
178.573,382.889
372.216,487.751
295.423,365.537
435.692,316.182
109.735,396.26
180.601,390.647
357.807,582.706
349.226,394.712
63.333,17.242
452.758,389.545
503.749,510.304
330.892,72.361
285.293,233.004
15.579,590.304
646.435,470.852
519.73,342.3
406.967,368.57
256.09,660.822
271.76,312.223
365.919,313.524
143.149,506.432
128.697,356.267
259.109,418.65
366.602,531.47
594.185,268.057
301.561,493.494
32.659,385.383
601.021,690.752
376.849,345.15
495.151,441.948
359.078,327.386
222.127,112.984
384.441,478.305
299.419,330.432
60.989,265.096
372.533,626.004
627.725,554.327
696.979,239.234
255.683,558.423
86.642,677.035
572.953,278.527
536.741,317.688
672.851,326.503
368.313,540.618
296.765,172.992
578.204,336.526
112.449,173.298
120.701,200.658
381.569,386.093
421.905,569.769
543.269,84.214
189.997,209.805
90.657,569.68
426.223,282.275
530.703,353.456
592.164,514.202
304.324,616.448
173.484,202.645
357.29,143.549
114.68,313.752
201.87,83.977
434.525,641.174
469.138,362.126
665.786,184.122
236.844,502.969
142.01,584.982
603.493,363.348
214.258,54.494
455.013,315.903
217.536,557.031
282.106,162.375
302.447,579.829
87.803,49.715
236.582,95.167
469.927,415.849
642.502,553.655
572.263,63.597
24.646,374.525
217.705,422.979
268.478,403.931
280.714,195.27
622.288,240.467
93.61,581.097
193.575,330.767
410.923,242.649
401.456,253.141
96.653,325.609
224.267,630.878
468.236,434.879
686.181,73.293
177.498,270.303
212.213,667.915
546.983,570.257
258.431,50.661
550.558,503.933
499.228,557.525
315.4,232.654
441.065,217.073
125.122,364.718
216.081,24.315
420.982,567.115
365.151,573.363
384.208,264.979
165.708,337.283
255.827,688.0
497.136,572.557
576.504,229.751
636.135,142.324
228.683,256.889
200.435,345.101
441.612,452.827
236.057,36.335
190.219,160.322
183.196,648.313
551.445,637.211
448.629,218.374
71.38,200.317
254.442,582.865
622.281,456.972
535.116,162.106
607.845,342.803
84.95,541.562
262.305,197.304
202.997,286.947
87.768,325.205
242.821,253.882
470.949,614.246
371.079,478.176
487.056,228.674
159.56,403.222
117.304,358.681
552.282,274.288
580.144,236.183
575.283,359.605
173.854,617.221
164.611,388.898
297.074,136.447
184.711,399.924
248.049,280.623
277.131,682.954
639.336,622.481
526.065,175.583
67.256,621.977
84.867,475.019
379.022,538.722
463.24,268.349
697.103,364.398
425.277,578.65
72.497,100.937
379.95,251.731
86.231,51.783
403.329,244.344
370.99,542.278
699.523,599.626
661.687,212.091
328.719,392.858
39.406,507.845
693.254,583.914
420.544,204.679
444.915,506.3
