688.46,465.728
274.677,604.711
365.001,257.299
466.502,618.907
212.667,412.253
204.226,648.702
389.034,84.617
39.502,503.978
577.158,407.944
459.032,282.435
358.915,333.472
275.369,17.038
557.51,26.572
101.632,198.758
81.326,415.108
696.882,199.811
163.824,628.525
35.696,1.919
174.653,39.318
280.015,642.187
683.661,209.252
226.41,192.047
192.142,282.523
522.82,427.758
419.013,47.16
75.964,331.817
369.4,218.784
591.548,378.564
453.852,577.324
239.054,468.108
339.273,46.353
342.193,548.852
510.394,419.191
129.559,309.729
455.097,274.866
681.003,352.735
619.513,573.671
255.486,591.469
615.167,266.665
619.605,179.104
550.819,283.601
35.481,602.654
591.879,297.726
181.372,212.423
696.784,446.63
234.608,471.276
389.14,264.616
546.748,105.492
393.161,185.306
555.893,344.488
438.772,202.638
523.86,231.398
339.788,141.482
315.776,473.422
234.581,212.536
31.421,619.701
290.236,609.797
67.767,621.426
429.683,195.029
505.674,210.782
356.953,395.511
453.68,456.53
229.741,4.967
656.71,415.418
356.353,227.66
292.179,108.71
235.931,683.223
405.934,601.23
538.411,356.91
633.73,328.877
134.587,75.508
612.077,181.819
679.003,144.834
212.765,18.925
38.179,19.594
666.164,378.558
331.313,632.987
268.849,219.636
347.031,215.479
138.319,212.787
378.806,252.521
90.404,287.534
105.22,448.422
449.559,14.425
541.503,406.049
634.34,481.203
313.318,340.009
396.269,662.679
539.1,624.92
129.311,557.033
476.207,169.926
44.265,291.737
526.697,490.122
213.712,499.528
206.277,249.725
377.287,23.664
608.127,573.986
379.836,568.669
445.926,407.278
457.029,428.685
92.054,400.076
92.376,369.895
279.813,579.726
323.497,587.631
427.219,522.244
171.867,331.203
496.16,188.827
365.81,62.984
452.844,56.478
295.696,432.673
501.655,15.617
409.619,537.223
507.856,402.952
313.361,468.404
348.071,423.87
296.933,426.861
513.06,428.032
274.863,323.786
179.803,161.838
589.131,151.268
507.285,152.154
616.05,256.544
196.384,333.835
459.616,291.457
515.587,454.121
65.03,164.653
0.821,432.578
135.394,378.702
472.602,493.018
125.274,659.012
191.4,78.614
395.852,94.546
552.183,122.898
269.054,501.799
182.928,337.537
564.174,365.853
315.13,324.118
309.26,169.123
321.337,191.048
195.212,459.642
666.617,643.439
377.813,573.694
197.718,100.309
459.593,45.85
600.013,417.974
310.613,186.388
469.327,132.507
549.096,261.775
406.285,693.328
112.923,225.057
80.029,572.744
89.591,609.929
409.41,462.562
297.662,503.553
37.065,153.734
420.13,45.627
483.487,350.253
364.205,351.349
145.116,146.338
619.445,272.547
603.407,597.507
71.562,50.971
156.259,617.291
98.498,496.52
565.994,538.674
346.109,384.248
54.485,234.883
537.306,74.832
541.043,179.683
273.577,105.911
101.079,75.502
576.013,249.926
521.491,369.93
85.04,175.863
104.014,263.103
72.147,627.208
649.468,473.777
349.634,629.557
198.645,272.902
516.504,207.966
545.424,424.819
297.124,435.317
102.417,212.004
530.565,599.693
427.915,674.016
368.521,238.648
449.42,492.9
116.365,660.876
521.056,634.309
492.861,572.956
87.565,94.581
435.206,107.374
571.899,115.477
345.957,100.362
238.122,156.699
520.411,624.636
348.856,403.13
60.088,134.372
392.169,246.168
244.439,688.999
488.933,627.75
228.967,413.985
119.638,201.875
665.453,110.313
460.444,48.385
464.946,500.749
197.615,105.257
387.111,294.027
603.291,638.147
95.366,161.885
475.098,479.983
201.727,451.295
453.319,596.247
344.918,501.792
137.643,26.674
590.989,152.355
504.887,446.328
338.627,189.844
190.75,31.326
467.906,634.058
447.42,609.711
284.395,173.177
444.314,379.1
83.526,389.069
581.966,383.03
223.09,449.341
151.401,168.004
544.441,9.972
563.568,65.498
185.105,364.962
398.427,336.37
570.334,199.273
590.624,464.526
275.576,433.457
213.969,432.19
259.807,425.697
422.119,600.489
324.248,424.543
64.965,225.253
615.94,96.146
657.127,79.58
418.788,60.088
66.707,180.583
380.546,323.045
487.675,631.925
126.803,218.521
260.822,328.636
265.05,695.286
689.948,429.273
491.813,541.506
277.163,172.645
540.675,213.765
519.695,224.175
289.431,502.199
347.35,166.414
512.759,350.651
661.683,568.626
42.547,355.022
141.44,276.43
256.133,585.264
607.061,614.789
454.701,361.555
103.355,327.148
565.415,47.564
676.628,201.201
343.822,471.632
338.927,89.528
637.316,400.439
528.073,480.35
73.882,391.591
204.757,578.841
113.601,452.125
646.498,359.17
494.661,520.98
245.506,74.463
695.977,171.602
443.977,370.954
517.356,208.406
359.88,339.023
570.611,479.178
332.101,410.997
350.538,391.121
150.576,348.823
64.965,581.137
635.642,455.594
369.923,319.847
147.097,29.271
427.146,259.815
583.503,179.374
435.961,508.209
460.963,12.134
647.442,194.132
499.941,645.122
237.813,257.842
216.578,194.215
137.934,610.625
580.593,371.783
375.98,466.82
168.468,212.485
533.984,330.014
602.355,210.077
350.978,503.484
497.477,3.523
570.671,388.205
286.761,612.496
233.227,381.589
264.159,261.991
196.46,609.633
544.196,645.335
218.182,673.361
152.648,113.474
380.03,124.665
602.456,98.661
505.161,514.88
288.607,5.834
528.361,495.921
522.719,277.855
