357.604,943.798
828.119,509.204
475.329,1079.068
901.854,78.436
927.747,439.395
960.113,261.792
1016.827,842.936
87.896,806.879
262.798,14.783
29.823,552.571
1079.908,300.486
1243.653,1147.09
756.576,232.316
783.21,187.17
656.42,1035.449
992.634,139.734
684.032,53.371
1207.787,848.312
387.423,1133.702
238.742,1193.455
171.128,1220.397
321.661,318.077
627.405,179.213
894.289,972.8
203.28,388.508
706.135,1067.803
389.452,278.449
862.679,401.177
558.194,94.169
795.483,368.111
878.408,94.84
639.174,418.486
542.397,441.717
814.754,381.318
1214.056,638.377
868.499,253.33
285.263,83.509
1120.895,1111.828
676.037,976.829
196.929,641.926
541.042,27.069
433.287,562.392
1083.414,1287.918
909.225,693.48
331.585,1250.358
1046.778,1289.587
689.478,946.478
300.421,1098.835
569.981,437.912
455.922,213.106
19.408,231.638
1246.88,156.041
234.074,797.446
671.949,315.171
208.132,995.72
915.726,249.191
638.089,548.843
723.618,699.927
357.028,808.781
1264.221,919.231
780.33,1043.206
351.454,568.813
605.353,245.956
1243.69,401.203
1220.697,1181.919
19.5,710.388
816.495,1135.981
410.83,767.052
1236.85,745.908
1215.491,382.483
1201.26,801.982
89.973,726.79
1193.872,1028.427
628.324,891.895
1159.456,531.944
88.528,339.11
515.314,83.082
1188.104,734.702
1059.779,868.326
943.833,306.416
1165.483,661.536
881.507,762.616
294.168,575.776
878.324,196.422
604.955,1215.909
1139.836,1192.795
235.116,953.978
1121.26,905.541
1230.653,1115.791
235.048,1042.632
467.211,189.14
588.52,298.161
105.769,543.868
1058.932,188.734
697.383,551.688
3.539,958.785
319.11,85.781
883.568,572.099
1130.771,783.549
1286.801,869.735
495.858,767.565
1045.629,42.409
548.243,509.144
1173.386,462.357
474.547,841.415
937.451,1154.333
516.313,757.785
1005.62,1067.121
376.122,785.009
212.014,1190.399
723.477,122.171
980.837,164.193
322.369,68.517
212.097,631.045
343.697,168.265
961.928,878.695
613.422,528.1
913.102,710.891
1229.921,253.845
57.332,538.22
202.872,1229.104
1145.81,1177.544
343.571,210.495
558.811,1260.189
1149.587,315.235
787.713,922.503
621.506,1068.696
1239.336,1045.019
572.94,870.375
1148.925,455.588
