18
125
350
2100.0,2100.0
1686.269,1675.007
181.387,863.955
745.885,620.932
667.266,545.089
126.807,1515.198
1194.94,1899.803
225.784,1169.71
1654.942,1762.85
749.373,244.729
2027.005,236.059
787.5,607.959
2043.858,1692.097
1647.587,374.442
1691.857,500.878
1162.215,1335.875
347.347,1991.682
1944.811,280.984
26.465,1086.149
498.913,479.951
1827.018,1620.557
156.946,281.326
1376.74,970.525
926.466,592.888
309.905,1883.671
895.386,1766.698
680.233,1567.967
1613.921,1730.844
1061.965,469.471
2048.12,492.382
426.141,1078.527
1873.873,2003.149
1730.746,43.406
1380.287,540.953
626.193,1568.351
692.826,1556.131
1892.504,260.396
424.653,1055.571
630.297,67.58
1935.607,1585.653
145.543,541.728
1103.472,864.72
1081.422,368.244
459.996,1795.544
757.867,1957.772
801.84,1492.645
1729.994,1147.448
798.758,61.368
2040.439,832.925
141.905,866.835
1381.456,1909.941
2039.492,327.18
1576.583,1191.347
874.729,1268.102
329.014,1726.763
1941.116,90.01
473.033,1152.403
514.281,523.853
1967.043,1298.047
358.614,313.933
683.9,610.497
552.804,431.929
521.06,1827.156
1155.327,2091.934
451.873,1251.528
1144.222,1202.85
1156.744,492.076
1798.036,258.128
521.061,1055.698
1873.789,1770.955
1983.051,141.71
1931.075,1203.908
1200.912,1406.889
369.562,1760.992
1570.819,108.289
4.895,800.239
755.948,163.806
1804.31,1548.369
4.48,468.204
1446.868,1118.315
726.733,295.286
376.606,1916.536
788.773,1998.959
504.815,1259.919
1677.11,1687.796
1443.958,143.575
1717.701,538.036
301.112,713.099
1939.182,1860.266
1855.067,214.028
1455.073,789.751
770.917,1186.868
316.45,1636.039
1973.54,260.691
23.876,1283.557
438.049,30.204
1779.081,1634.244
52.074,888.638
985.282,581.76
624.41,109.267
443.246,1915.947
1509.841,1722.718
358.834,1690.169
1546.931,1371.433
1274.726,491.371
2037.953,650.244
638.974,1020.78
1737.791,1916.66
1653.281,391.277
1628.625,779.551
888.619,1213.35
436.329,1989.646
1973.053,190.583
84.939,813.539
236.463,77.857
1985.003,1652.872
48.979,306.166
1042.731,925.645
592.627,571.08
257.096,2068.218
1167.576,1883.88
383.561,1539.242
1245.723,1498.096
1271.342,427.964
1837.824,355.951
698.6,893.142
1675.589,1795.078
1597.663,15.741
1835.756,1039.981
861.288,1165.049
519.329,1893.633
1997.808,90.969
238.216,982.628
387.259,87.293
1788.573,1606.835
215.395,613.796
1197.313,902.873
706.756,430.098
86.988,1820.821
1015.29,1711.823
389.342,1264.36
1461.048,1217.324
1061.949,155.648
1850.481,499.35
460.023,1060.5
1875.279,1866.266
1551.871,41.882
1598.368,940.51
740.382,1112.418
350.974,1878.51
1971.316,187.344
104.314,969.178
438.185,226.348
1885.832,1443.464
332.659,456.865
953.934,743.328
847.252,510.797
222.389,1847.598
1157.163,1769.842
143.578,1492.848
1456.958,1284.656
1105.997,465.228
2007.596,604.457
608.2,1081.778
1809.45,2025.465
1712.348,317.718
1745.722,764.335
999.357,1095.198
714.455,2066.832
1974.497,232.537
48.409,1031.831
578.219,135.873
1906.053,1644.949
138.441,272.201
1124.903,825.711
572.345,474.129
178.522,1976.831
1050.772,1739.369
216.786,1368.831
1455.349,1566.952
1077.678,159.954
2010.587,478.761
595.743,794.872
1810.025,2039.367
1649.641,172.827
1555.068,984.741
1039.099,1098.518
445.006,1882.602
1903.379,139.444
191.816,1068.529
476.614,174.001
1906.261,1805.018
57.637,469.218
1123.514,821.247
688.649,630.511
111.338,1992.576
1271.454,1715.722
363.083,1374.946
1490.866,1343.307
1289.44,289.935
1766.858,450.506
352.291,859.837
1660.171,1899.649
1460.154,193.605
1750.995,751.172
1082.829,1355.099
446.646,1803.547
1949.087,203.845
60.32,917.356
498.961,115.483
1884.453,1767.494
257.39,664.248
1090.007,899.491
553.48,341.492
250.953,1858.812
1137.546,1754.396
291.202,1317.81
1443.086,1272.408
1112.15,158.523
1939.395,677.07
504.703,941.59
1623.236,2077.72
1478.266,18.104
1820.187,1015.289
838.819,1383.734
326.628,2032.968
1921.94,279.593
158.217,1105.542
260.643,126.564
1864.594,1632.28
259.643,587.165
1248.408,779.305
755.057,388.111
246.132,1891.229
1146.503,1807.68
467.307,1496.196
1345.395,1483.357
1138.634,322.56
1772.093,447.533
686.011,902.197
1534.42,1961.069
1613.271,261.685
1649.06,928.825
975.671,1270.357
716.981,2041.399
1954.544,126.807
141.757,1087.224
231.426,109.71
1926.901,1717.92
87.784,320.2
1284.406,787.844
534.546,420.916
157.693,2047.084
1276.816,1794.32
369.859,1298.499
1444.29,1506.714
1189.948,518.302
1846.413,351.561
577.132,1067.74
1633.66,1865.8
1468.0,134.98
1517.108,859.33
750.2,1214.473
442.118,1801.947
2013.539,122.053
278.917,1011.37
571.012,140.58
2092.044,1483.322
295.231,379.054
1056.677,636.564
675.02,530.869
240.415,2076.331
956.36,1780.307
375.961,1532.915
1346.848,1620.471
973.165,234.425
2003.026,436.828
452.931,722.384
1786.335,1976.586
1532.012,358.992
1604.58,1005.021
863.459,1407.326
723.369,2035.047
2067.125,78.649
179.216,1092.546
541.837,200.725
2025.925,1598.089
350.17,436.649
1146.956,796.833
699.873,560.519
304.155,1893.41
952.716,1965.347
369.643,1377.276
1283.247,1598.417
1013.189,461.27
1833.176,420.121
498.085,980.629
1505.622,1982.785
1515.076,213.219
1623.581,731.019
1007.634,1360.897
529.419,1921.165
2018.809,77.385
193.844,1055.984
456.118,23.812
1794.733,1661.5
126.795,608.702
1153.557,857.644
461.438,463.954
250.594,1822.874
934.611,1854.439
157.553,1397.372
1341.191,1615.649
1100.178,278.435
1839.078,390.765
483.335,708.285
1818.797,2043.33
1708.004,7.069
1841.811,806.26
941.172,1113.531
576.185,1948.575
2003.863,179.46
30.594,977.377
200.237,106.206
1890.223,1684.286
145.45,254.46
1034.803,803.719
692.411,415.292
105.125,2010.467
975.36,1938.585
544.342,1336.619
1357.588,1441.472
1079.885,170.095
2099.076,437.151
372.722,739.334
1828.818,2077.518
1598.132,413.921
1589.809,858.575
1028.312,1410.752
450.93,1821.737
1970.133,78.436
121.375,1109.359
396.216,9.24
1920.647,1438.503
370.862,443.01
993.327,658.44
811.01,448.837
107.068,1945.245
1078.314,1649.887
180.604,1289.129
1434.399,1258.473
