2104.961,1500.82
4021.976,3111.974
9428.59,6985.916
9782.832,4962.475
2245.119,9873.013
9112.915,1111.156
1904.117,2304.61
6855.086,1223.585
8990.394,7282.556
6599.787,3116.68
4895.381,6924.671
7764.267,2209.683
3576.871,2191.63
8758.637,1705.965
9578.196,9804.011
9389.621,4396.855
1365.436,4854.975
9431.521,944.887
784.419,2802.136
5134.425,235.6
7662.637,9400.392
5848.71,6325.535
467.863,6535.93
8669.724,2743.599
3709.441,798.341
9024.155,1646.013
8599.449,6247.602
8042.664,4509.276
4007.021,8334.817
7629.318,3279.141
380.248,767.992
4390.341,1406.908
6578.84,6360.677
5877.69,6346.149
1390.259,4021.242
9028.728,1117.574
2431.038,3410.808
2934.733,1577.576
5780.653,9744.712
5557.059,1002.802
371.364,9975.71
7734.4,3791.568
2204.893,947.579
4889.84,289.608
8349.034,9922.022
8248.946,5807.244
5280.849,7326.852
8383.008,754.1
304.23,3390.604
5688.781,1460.876
6425.869,9346.713
5590.124,3215.558
2127.491,8075.52
6537.797,1088.58
2782.196,199.505
7214.752,836.244
8516.392,8383.912
4050.483,2611.29
2249.459,4157.591
8191.926,2196.328
899.641,857.612
6927.689,433.6
7680.11,6708.97
6556.161,6918.672
2449.036,6139.189
9385.956,4415.132
2797.102,4688.002
5410.737,467.686
9500.653,8225.39
4727.089,6627.851
2094.11,9772.059
7023.779,397.443
3184.869,610.694
7545.653,1108.633
6581.235,9137.425
4817.833,5398.7
1515.045,9954.495
7604.096,2737.581
3188.009,2516.363
5949.539,3448.894
6565.581,6617.966
4238.742,3006.903
696.867,7282.163
8023.247,766.085
1188.85,3893.132
6440.324,830.959
8672.736,6719.797
9964.383,4983.027
5139.738,5204.791
9882.047,4313.76
150.614,1741.133
6943.048,1959.153
9563.872,6707.922
7418.948,1105.161
1491.918,3976.946
8910.529,4537.175
2057.098,516.745
8495.994,332.783
8951.658,6516.451
4947.465,5264.704
3045.736,7675.824
9227.702,2017.873
4729.642,1179.964
6870.175,1668.848
6635.194,8470.024
7194.804,5812.068
1760.63,9030.369
6942.476,2797.72
665.135,3598.72
9265.405,197.134
7362.898,6976.671
4702.786,5893.036
2034.941,4878.549
7597.187,822.261
1443.558,1293.867
8065.371,1792.999
9138.708,8785.574
6837.95,5707.398
5272.601,7120.611
8242.203,2941.055
4604.026,1726.96
6626.63,3398.096
9662.643,8241.289
5923.998,5913.665
1985.753,3248.777
8980.083,970.771
1048.91,1495.542
2406.858,127.892
8370.675,6390.532
7563.749,638.074
1126.676,9315.535
8735.708,428.642
144.921,3683.085
6118.158,2980.139
7286.702,7677.179
6634.833,4509.369
803.435,8804.062
9168.158,1428.072
1478.477,1407.646
5460.055,1377.665
8831.166,7419.989
4994.794,6079.755
497.069,7947.809
9300.264,3328.706
844.435,1216.317
8390.984,29.535
9541.799,8956.108
8417.844,4444.06
1916.928,6593.955
9744.105,618.526
2030.995,1045.975
5589.16,3683.45
9440.027,8003.288
9081.332,1830.147
3070.522,9124.848
7392.227,1996.269
4450.309,2810.241
5077.768,2405.104
7505.098,9534.037
4984.762,6629.851
5230.957,7509.976
8889.548,3906.086
2557.916,3058.039
5720.372,1196.976
9746.144,8807.506
9361.308,2731.56
2691.742,5733.545
8405.459,4180.042
1506.49,1860.54
9326.429,1902.962
8338.55,6260.139
8197.295,5432.493
1076.033,6187.497
8305.132,3421.519
1167.696,2710.487
6758.753,3372.619
6614.892,9237.144
6611.798,438.6
2820.899,6742.336
8973.023,1573.246
1442.703,755.174
6142.64,3009.533
8242.303,9697.25
9442.564,2522.732
4606.339,4988.007
7863.064,3320.518
1498.269,677.38
7867.396,1461.395
6248.258,8888.623
4802.744,6012.349
2211.576,7501.246
8161.767,3783.397
900.452,297.709
8093.59,2670.32
8422.37,8283.45
8001.613,5192.17
4982.7,7818.53
8166.155,833.258
3684.284,255.373
9515.052,470.712
5781.234,9321.14
6271.664,7592.971
435.364,6515.133
6214.043,1620.456
206.277,2375.258
4431.087,237.776
8740.045,6175.809
7545.024,2714.323
3135.495,7891.203
7673.819,3819.821
3935.298,622.678
4398.63,1344.627
4999.858,9499.331
6211.569,4456.222
2575.375,6119.902
7540.5,3985.486
4457.112,50.896
5207.926,653.93
8182.681,5840.074
7013.063,2800.61
3418.697,4451.073
9483.996,777.67
4256.33,778.366
3987.556,733.513
6041.377,7509.346
6988.664,1245.965
788.134,3646.335
7042.646,1500.568
2238.458,4619.284
7870.29,3295.174
9767.864,9036.971
9564.72,4158.327
4489.47,8832.864
7994.352,3827.208
2881.558,3439.874
3264.138,121.536
9089.644,6244.546
5886.097,4337.215
2141.469,6246.16
9489.387,1738.712
2471.343,2988.309
6918.318,3149.597
7065.563,7027.221
5847.148,482.569
2301.613,6681.814
8732.047,3545.01
3281.832,921.273
2820.698,452.697
7680.483,6219.575
7526.553,4892.974
1794.199,8939.713
9683.385,3568.431
323.791,3647.736
5602.556,1218.106
9510.155,6940.591
9599.258,1914.167
3967.884,6938.363
8569.578,1375.302
4428.371,1038.526
5059.639,2590.006
8942.511,8080.114
4718.806,5664.013
136.756,5662.34
8136.52,2588.319
731.993,4191.565
3300.243,1019.718
8023.27,8137.59
6445.601,6203.85
2900.002,3720.489
7551.146,985.741
2167.511,2995.525
9505.869,780.825
7668.999,7602.104
5241.499,4786.526
40.176,7305.362
9155.75,754.147
243.678,4588.129
3379.517,1998.413
5487.682,9637.697
4049.939,4842.886
4422.565,5567.763
6203.819,698.692
136.354,1463.767
6588.394,3000.657
8958.207,6938.988
8755.625,3527.758
4085.646,4371.638
9507.267,404.528
4446.923,2255.305
6513.723,1303.664
5353.203,9693.512
8246.326,5470.757
2506.184,8153.786
9615.891,426.847
1588.251,355.121
4131.143,388.895
5176.72,8677.658
6105.499,2946.247
1020.274,4553.305
6749.276,2912.648
1329.107,2459.09
3299.896,317.989
7220.565,6362.392
4268.384,2856.475
2211.924,5804.125
8285.424,1678.772
2459.697,167.687
5008.11,2041.177
9269.164,6522.136
7923.445,7381.288
2737.442,9566.711
8054.66,1883.18
53.937,859.093
3120.257,1765.937
6513.32,9294.008
9716.239,5529.277
2073.983,5922.898
6355.676,2344.081
2370.729,4592.304
7755.635,2296.501
9590.257,8098.083
4351.071,3704.313
1794.02,6254.586
9504.112,2767.65
2320.807,3371.82
3726.651,2198.829
5564.594,8504.113
4522.738,1764.965
65.75,8534.036
8334.855,4509.797
4022.48,112.449
8957.871,1581.809
5709.769,7213.216
6447.907,6641.875
611.779,8707.952
9255.85,3601.428
3674.997,2613.758
7514.868,3167.962
9288.056,6190.443
6789.148,1606.432
1054.932,6113.2
9425.39,2822.307
1154.626,666.356
7117.27,3355.563
5876.079,7140.49
9601.619,4170.574
2216.004,8513.667
8558.783,4351.293
1539.75,2481.694
4731.654,1560.839
7308.676,9255.865
6149.049,4325.694
389.841,4244.628
9055.235,4868.957
2675.265,4729.396
5452.284,497.597
9701.475,6902.046
7168.448,3486.045
3847.582,6972.397
7442.793,1500.585
647.981,340.608
7285.601,269.046
5841.853,7563.294
7486.423,4237.872
2088.801,7139.307
5577.836,271.804
8242.304,9477.879
6520.71,4212.793
2010.828,6584.711
9467.108,1121.826
1418.729,866.977
5724.0,282.407
