206.85,460.817
538.596,769.575
996.939,349.312
141.362,593.204
903.739,672.823
628.187,312.788
160.443,128.109
752.34,532.901
900.633,280.099
284.789,334.314
709.297,441.818
781.114,338.795
178.339,163.285
758.898,945.756
733.784,86.518
100.568,106.686
526.301,748.854
728.479,201.328
513.641,208.453
949.766,722.12
972.08,185.476
12.053,302.857
777.652,834.906
520.097,145.048
201.307,636.14
738.536,689.694
757.467,374.692
232.642,154.693
784.013,758.535
830.96,410.398
16.506,567.232
797.544,898.889
748.56,294.324
478.219,390.538
726.962,475.816
677.362,0.06
183.636,357.964
971.923,768.328
864.864,319.233
308.728,518.969
854.359,452.374
571.267,6.401
14.888,174.511
861.204,962.235
735.954,190.337
190.519,400.985
535.917,548.798
554.158,174.606
523.185,478.278
854.126,339.882
609.995,137.037
0.9,517.954
960.279,823.056
776.189,455.007
447.723,376.289
524.482,596.251
507.667,265.153
484.995,336.129
772.696,888.464
762.073,447.621
81.507,638.336
696.289,910.483
936.384,281.322
433.41,479.184
723.988,935.856
749.248,161.359
269.758,101.746
606.333,520.883
699.654,373.431
219.312,359.013
706.067,457.746
658.857,24.717
348.275,36.857
634.451,649.13
605.073,31.186
177.691,695.331
850.515,435.12
969.279,219.239
92.121,485.821
479.068,770.325
942.491,431.699
48.644,502.136
655.336,561.352
685.459,82.175
395.882,47.618
632.135,789.096
702.893,428.525
254.58,517.105
563.075,832.051
615.526,135.222
478.793,413.808
892.928,560.403
747.594,365.571
328.432,474.489
790.999,704.578
549.911,171.849
479.525,282.488
878.955,819.521
910.826,213.653
285.553,595.061
692.033,737.283
722.312,300.361
15.592,622.267
895.053,601.34
677.914,443.238
180.174,218.076
468.729,611.546
547.238,207.482
334.158,456.91
469.088,842.063
843.324,149.31
324.45,134.234
619.935,714.605
581.128,255.712
146.08,304.376
744.76,808.9
569.615,50.316
205.792,338.868
912.997,431.948
539.293,249.625
175.818,299.476
645.612,721.375
495.311,248.559
348.108,504.013
895.223,682.753
885.321,185.938
577.356,263.987
523.47,587.958
880.087,41.088
539.751,201.679
673.602,976.189
612.353,172.228
402.288,639.334
935.987,451.33
936.501,114.379
320.209,623.002
838.336,909.971
741.779,161.826
488.175,654.228
612.26,471.116
938.343,406.755
341.404,651.78
965.158,746.078
858.401,425.269
172.346,75.186
564.761,708.573
765.195,96.752
199.802,507.299
527.44,862.479
771.982,78.25
204.968,286.26
808.299,830.383
669.297,274.965
268.719,623.602
922.314,399.544
728.215,148.621
334.387,128.003
564.649,777.452
588.758,238.477
368.176,590.919
759.21,451.928
831.964,299.793
101.844,267.594
926.085,372.078
848.903,71.172
126.645,330.422
974.016,695.102
676.502,228.475
355.293,491.947
958.575,602.425
893.159,192.002
331.105,509.452
698.956,698.228
678.785,80.462
238.074,143.702
855.484,594.278
914.688,293.457
57.451,266.537
886.09,741.781
717.217,123.443
22.285,499.9
826.667,854.325
993.373,43.171
89.614,286.617
864.622,880.295
946.327,41.925
310.509,476.394
612.745,697.023
725.11,104.239
186.043,236.693
941.564,600.063
748.19,196.741
447.456,366.118
968.284,751.954
698.437,121.166
350.798,562.112
987.986,874.026
725.565,290.439
233.358,356.493
583.738,767.528
712.207,206.753
188.754,479.804
643.907,633.1
564.012,146.037
200.814,187.943
626.079,676.166
780.613,20.626
401.322,199.502
727.54,717.923
666.603,176.953
416.67,515.742
933.196,779.833
778.734,117.103
98.698,355.478
651.457,800.965
652.618,60.853
42.131,230.663
982.906,569.105
885.972,223.408
281.556,565.737
801.921,668.445
659.881,64.131
36.226,229.728
941.843,501.754
653.682,86.613
65.578,482.402
860.377,552.733
841.419,217.082
30.906,344.107
699.617,792.906
833.647,310.386
265.846,497.883
880.198,668.959
798.227,167.57
169.04,619.214
978.145,875.764
664.025,148.017
104.814,523.275
643.161,566.175
707.689,293.746
164.758,282.263
888.917,635.51
994.038,59.307
260.651,186.897
774.34,586.879
628.007,52.536
223.961,592.277
794.455,726.254
808.113,156.536
136.591,397.943
