1151.764,3674.798
4212.779,25.125
7760.948,9524.035
5237.533,1759.666
2837.537,5676.38
8412.232,1794.461
1733.279,3270.122
5789.051,2810.096
7502.262,8180.683
8828.373,4371.549
350.311,7148.356
8250.534,2546.646
1918.015,562.338
4774.726,1560.175
9334.951,7917.139
6023.329,4279.801
2103.936,9041.639
8083.266,1476.606
85.402,4102.057
3684.427,1156.263
8688.87,6559.108
6979.305,3341.449
2426.708,5997.875
9314.053,2401.305
2171.185,3709.07
6518.732,3014.735
8584.2,7592.367
6668.894,6382.055
1229.137,8383.564
7678.361,405.736
608.996,853.141
8275.459,584.835
7580.941,7465.634
7807.295,4516.68
1996.034,4739.099
9607.983,1754.409
2218.872,2066.193
5524.271,1103.696
6809.545,8815.455
9486.241,5473.562
3021.807,8377.974
9493.92,114.158
1740.587,1757.583
7385.63,1252.755
9752.701,7077.068
9922.117,3408.91
353.85,8881.285
8204.284,22.028
3366.567,1247.425
3869.246,1350.348
7228.07,7902.303
5800.688,3121.252
3563.101,6039.693
9521.62,2732.941
206.139,3454.675
5858.406,1555.274
6626.668,9016.353
8858.481,5047.124
3208.06,4270.053
7873.226,1237.13
3006.242,1534.962
7826.773,2365.545
7053.116,9526.619
7011.015,4101.565
3523.476,5561.317
9331.506,3052.261
1433.699,2310.953
7981.009,679.295
8384.991,9855.194
5745.56,4320.373
3667.191,4945.001
7946.211,1392.634
3745.487,1287.313
5670.341,483.752
7675.17,7954.739
4789.447,3479.058
3790.81,8229.73
9460.663,2376.816
3104.51,3163.835
4971.123,1535.27
7922.77,7468.742
6349.315,2091.62
988.05,7484.734
7491.767,1653.768
1819.73,38.367
7316.345,807.355
7742.114,8116.348
8557.948,4725.885
1479.162,4200.049
8603.215,1897.389
1200.324,4395.109
7197.65,684.809
6941.62,8463.96
7340.281,6454.64
2209.432,4358.476
9062.095,45.382
2854.788,3595.41
5521.289,831.337
9403.895,9986.035
5023.037,2004.82
2488.468,5022.445
9479.438,599.209
1572.594,1218.745
7283.213,1630.769
6550.266,8772.355
9830.003,4086.536
640.752,4718.362
7198.153,2219.188
163.483,2389.015
4498.419,258.041
7256.153,9239.961
7643.075,4105.602
3495.25,9259.706
8788.506,3540.184
351.667,103.802
7190.818,2693.421
8066.19,9241.674
7082.988,4704.307
3154.324,7433.251
9695.651,3949.892
3852.299,2878.253
6802.66,1270.817
8427.975,9892.467
7806.203,4422.188
660.614,7229.356
8966.593,3652.348
3447.385,2272.951
5443.189,1709.537
8266.169,8418.416
7026.556,1526.547
2202.078,4829.207
8543.865,2209.694
3980.63,1653.112
7175.663,2157.164
8930.62,6927.104
8114.695,2554.132
4054.669,6496.771
9059.928,1698.473
3313.589,1749.635
5400.048,1125.633
7372.526,7702.997
8016.179,2615.633
4516.546,8552.686
6893.816,1180.864
1411.351,1987.011
5449.894,1144.489
9079.877,9820.351
7178.807,1039.861
4025.492,8522.15
8402.518,1531.742
3036.716,1791.744
7383.795,611.941
7559.432,7223.477
5410.669,3510.554
3593.361,4766.081
9183.374,407.505
567.936,2614.899
6083.814,1332.989
7760.598,9970.393
6016.582,6676.294
1216.477,5225.768
9995.709,3903.401
2885.886,888.257
5558.258,3043.376
7545.469,8337.136
6717.532,6029.746
2669.034,6531.047
9296.63,320.66
1597.655,2307.439
7416.07,2222.23
9295.418,9851.527
5928.006,4073.284
3390.869,8117.131
9371.815,3272.75
2704.712,2884.132
3943.44,568.668
8729.117,8317.269
8568.327,5819.633
2501.824,9576.892
8031.538,3594.993
2841.844,1282.944
6973.905,423.814
6901.684,8101.39
8348.431,2755.383
3239.945,7119.261
9149.471,211.635
873.803,1325.442
5381.765,610.801
8797.413,8570.145
4654.604,5056.301
3536.363,7362.004
8220.755,3099.95
2423.995,1786.274
4422.108,1897.069
7525.489,8191.96
4772.045,2125.646
126.844,8100.78
7865.275,2701.58
2626.41,3976.26
3390.237,546.841
5975.617,9150.274
9060.456,3974.351
1833.897,7391.603
9830.298,887.917
1727.213,1233.619
6164.801,1103.881
9911.431,7767.058
8877.274,2210.761
3462.779,9384.167
7598.883,1461.156
3661.691,713.238
7669.504,2108.679
6988.115,8271.279
8124.105,4944.971
1444.338,5917.633
9317.193,1916.182
79.318,1064.512
6861.177,2570.586
9260.879,9631.425
6341.674,5279.021
1900.187,9533.374
9854.143,2449.849
1433.091,3298.377
3475.539,1330.303
9322.458,6870.463
7575.022,5704.841
3048.73,7623.804
9964.137,234.779
622.048,3695.046
3934.119,1676.697
8603.191,7013.796
5174.63,3758.893
4989.877,7458.55
9303.862,4092.927
3038.4,1071.08
6202.735,2387.188
8696.033,8169.448
4779.908,4412.446
2635.158,5484.773
7875.128,3072.915
2592.314,293.588
8171.553,2144.911
9982.618,7040.888
9170.828,5970.177
2626.599,7912.129
8592.897,1117.346
3799.194,2543.405
4971.178,1653.152
8864.438,8715.006
8490.695,2804.237
3325.206,8950.198
9337.78,1022.182
477.042,3051.897
7179.296,652.402
9832.426,7679.732
6526.478,3761.998
1863.122,6454.427
7241.509,1281.371
3679.304,1795.96
3261.383,209.454
8119.485,9177.864
6641.434,2995.486
3437.759,7930.942
7418.466,2297.74
947.772,399.339
3591.187,403.659
7387.927,9531.988
6957.265,5176.84
791.925,9166.759
9875.333,1304.115
869.418,3533.854
7179.056,557.029
6525.671,9933.866
8860.351,1877.976
3720.7,8351.477
8919.909,662.112
1144.948,2095.882
5741.544,2967.676
9665.737,9522.004
7032.133,3851.428
476.64,6714.823
9256.568,3747.533
2533.627,1090.237
7771.644,2120.499
6244.151,8571.096
6338.115,1096.483
599.345,7943.411
9135.412,3918.347
3211.828,1518.755
5466.986,2598.079
7451.628,7866.598
7254.422,4691.497
4329.403,6612.021
9722.803,2276.566
1874.899,1927.68
5072.198,739.528
8472.099,8830.617
7167.727,4950.813
92.484,8397.906
8768.324,120.834
143.754,3792.189
6710.284,1345.87
7101.341,9810.181
5833.556,2601.037
925.972,9352.353
8458.435,3601.957
3244.195,437.496
6230.695,2853.589
6344.957,8836.981
4589.096,2292.482
1748.994,8402.166
9529.296,1336.126
1938.645,3553.879
7096.371,810.196
7861.252,9361.199
6526.422,4487.433
2981.425,6204.689
8535.99,1100.932
497.613,2148.299
6266.037,2689.918
9451.231,8326.423
6363.016,5056.148
1340.74,5352.109
9987.954,2686.978
1381.604,4066.069
5073.35,920.598
9052.416,9572.295
6222.042,3160.009
4701.05,7750.726
8807.478,1790.958
1330.632,4099.29
4831.32,514.152
8324.975,7307.519
4742.169,4153.823
3454.898,7038.468
7796.5,2930.357
2575.289,697.158
4624.775,1826.55
8580.383,9903.492
8842.204,4914.133
1615.606,7253.613
8013.758,3344.85
3031.125,771.636
3212.187,908.054
7141.016,7940.567
9167.18,3767.607
2755.723,7858.38
7956.373,3128.616
1947.535,3742.991
3668.121,1584.877
8021.676,7764.928
6385.263,2075.351
2846.499,4447.669
8194.744,1296.098
2062.912,3573.312
5984.611,1806.763
8788.262,6998.049
7629.636,6261.638
170.448,8329.242
9696.3,2339.638
2338.858,2978.464
5030.59,418.012
8815.874,9531.375
5377.033,4535.358
3807.669,6333.871
8317.571,759.519
846.374,3955.075
8479.803,569.665
6731.356,9129.714
5214.862,5780.593
2000.435,8056.87
9417.493,1374.369
3765.844,1257.041
8207.69,93.622
9552.186,7989.388
8928.191,3193.064
2468.971,5700.828
8999.1,3914.876
1097.674,4147.011
5150.543,474.561
6870.072,9022.367
9077.335,2102.094
4525.063,7798.092
8808.094,3144.019
1140.977,3789.622
7339.205,2468.083
7201.136,6851.799
6753.192,2314.043
2419.596,8269.84
8960.366,2796.199
3558.789,3112.736
4400.71,831.151
7696.267,9474.809
5641.526,4760.568
3692.911,6648.183
9563.455,3226.669
1565.728,4076.882
6662.11,669.97
6316.741,8927.264
8544.196,3540.984
3365.512,5865.888
8632.509,2864.6
2692.089,2004.129
4360.549,1927.121
8547.158,9665.294
7104.448,6909.506
3711.713,4440.834
8535.32,940.581
2530.785,219.952
4842.186,537.533
8062.936,9675.167
4753.766,4835.227
1428.698,6981.053
9476.972,2081.367
500.311,2114.66
6112.209,391.745
7835.391,9410.753
7793.876,4133.851
1548.796,7295.459
9470.795,540.78
1461.536,1459.919
5648.611,767.973
8876.119,8662.297
6540.956,3605.787
2994.412,6375.012
9386.596,1322.528
1954.456,809.397
5812.971,399.063
7943.491,9263.711
6742.822,4332.326
1758.508,6915.274
9434.461,461.702
1621.776,1859.946
6521.568,232.881
8545.587,8426.663
7398.601,3927.274
1575.409,6773.725
9722.072,969.219
1078.474,1395.438
5673.395,299.866
7798.121,9081.848
7468.6,3709.432
2120.499,7369.1
9802.553,2223.509
617.046,1676.63
5329.378,708.755
8112.118,8664.616
7564.296,3682.211
2335.269,6081.635
9134.957,1894.242
1154.462,1911.426
6031.721,432.295
9604.214,9183.733
7036.28,3348.98
2515.147,7365.728
9791.992,1634.682
1815.166,2217.238
5138.299,168.95
9080.713,8993.543
7394.945,3890.86
2537.83,7250.101
9340.408,1698.644
1806.641,1036.474
6933.852,525.298
8598.885,9761.986
7800.54,3483.359
1350.743,6964.23
9383.674,947.17
592.247,1217.179
5763.251,201.032
8697.667,9551.547
7428.246,4626.451
2260.482,5796.326
9375.702,2042.545
391.646,1163.67
5328.506,74.473
8158.067,9345.899
7540.722,3625.926
2509.824,6808.901
9626.582,1141.982
680.175,1155.262
5423.92,6.054
8660.808,9190.584
7403.533,3998.084
2482.661,6101.416
9406.298,1642.268
1313.99,1791.716
5979.103,525.465
8500.925,9874.322
7183.634,3175.983
2496.009,7533.024
9349.307,425.824
1391.415,1621.746
5638.561,190.483
8598.776,9575.465
7548.079,3728.221
2118.24,7164.51
9945.838,1206.997
1720.144,2158.813
6249.986,993.041
8089.493,9503.836
7731.217,3577.02
2303.77,7481.825
9018.119,1249.933
1041.004,1501.823
6620.918,907.857
8725.974,8808.071
6549.356,4722.519
3040.411,6462.727
9957.199,1151.755
1302.814,1458.303
6954.081,319.595
9432.065,9648.456
7189.972,3489.124
2543.772,7084.355
9472.747,1678.07
1949.712,1066.15
6831.614,292.667
8030.188,9342.62
6355.132,3950.385
1403.196,6962.69
9788.438,1915.356
1803.893,1262.159
5828.661,277.454
9041.4,9173.728
7691.295,3429.669
1539.882,7466.024
9474.755,1025.723
1529.154,2111.833
6128.646,36.155
9046.494,8550.65
7575.302,4629.09
1789.555,6035.821
9276.393,1574.396
631.102,962.672
6095.698,980.525
8481.689,9797.484
6509.377,3316.006
2093.819,7657.7
9740.774,854.451
1288.235,802.455
5820.567,1069.355
7946.13,8870.256
7227.491,3393.411
1436.129,6161.036
9452.276,1396.16
1656.891,555.811
5334.038,382.407
9040.62,8694.046
7749.879,3476.381
3111.839,6407.814
9427.532,648.996
1923.321,1896.395
5836.561,518.802
8957.514,8490.4
7482.905,4193.308
2193.133,7100.832
9373.36,1957.599
1574.756,2350.151
6470.233,912.392
8548.383,8772.853
6503.616,3483.268
2024.261,6499.663
9853.829,820.805
772.522,680.028
5804.45,1053.383
9231.277,9434.54
6235.302,3760.202
2877.262,6685.236
9049.405,1697.863
1222.046,1903.292
6137.687,752.479
8017.457,9721.016
6551.085,3247.751
1867.328,6591.828
9607.865,754.122
703.307,2044.65
5759.881,690.53
9335.362,9457.525
7542.556,3555.186
2940.541,6340.72
9749.091,431.889
1869.121,2223.439
6027.309,408.013
8509.877,9448.042
7597.29,3562.328
2697.699,6141.023
9346.93,1263.338
871.23,783.977
6037.874,1056.124
8536.566,8691.958
6249.299,4448.479
1574.18,6424.118
9879.921,1664.608
1191.264,1918.143
6376.277,79.007
8950.219,9045.105
7103.441,3802.665
2878.836,7186.708
9498.935,786.047
966.644,1352.246
5297.439,299.15
8493.317,9228.826
6629.265,4305.613
2572.542,6794.518
9925.717,1937.021
861.769,1563.455
6110.355,874.466
8808.51,9723.787
7371.035,4622.335
2102.252,7693.948
9966.549,908.199
1028.013,2190.844
6079.602,601.821
9017.872,9002.856
7562.811,4340.175
2305.233,7240.147
9024.646,1597.987
1651.682,2052.875
6436.933,840.399
7884.359,9867.509
7651.276,3772.47
1345.075,6977.593
9557.402,1909.764
1523.948,1052.684
6252.961,301.827
7917.785,8914.313
6924.934,3943.813
3022.296,7309.072
9616.117,703.72
476.924,1434.826
6629.657,287.943
6282.849,3890.468
2243.315,6642.365
9881.718,1974.996
1721.523,1309.447
6582.722,162.615
9429.267,9011.328
6255.896,3406.175
2418.722,6521.728
9941.739,604.182
1854.946,2069.496
6079.89,1046.676
8753.012,9927.225
7558.45,3795.075
