18
125
450
2500,2500
950.405,55.212
2387.601,397.233
2496.138,1792.377
272.0,1940.279
1721.876,1263.669
655.824,984.226
905.675,720.434
2299.077,543.822
2056.907,1017.612
1019.517,2312.649
1377.084,799.159
700.351,1045.158
677.109,804.179
1965.016,771.489
2329.998,1241.841
941.188,1766.86
754.402,1015.988
528.007,1139.119
908.405,356.896
1336.125,572.354
1943.129,1236.228
752.304,2025.617
1208.151,1075.374
452.975,893.851
103.28,611.349
1289.318,164.377
1698.399,2156.907
583.752,2161.858
1619.504,789.733
623.413,1507.41
448.498,849.233
2111.289,937.585
1642.142,2051.444
1522.741,2050.819
1145.734,1172.819
370.095,1482.406
388.109,474.853
2252.987,715.324
2341.4,2220.96
1484.002,2338.73
863.423,1496.593
98.139,2320.253
840.735,176.2
1927.778,950.234
2393.172,1627.629
1074.89,2270.11
612.401,1146.307
833.366,1440.695
347.509,647.482
2244.762,636.516
1851.494,1183.526
1589.509,2301.593
898.535,938.741
241.928,1894.517
967.705,606.936
1733.575,237.158
2203.422,1302.544
262.75,2293.019
1640.333,772.452
510.499,1033.484
621.03,937.723
1446.141,199.766
1721.444,1362.738
964.42,1995.38
1777.769,1373.364
605.025,1451.066
735.097,214.65
2085.441,225.505
2072.027,1143.903
304.129,1911.64
1901.556,949.159
249.393,1603.932
637.058,650.753
1457.102,5.685
1553.894,1772.466
606.417,1877.553
1190.589,911.012
434.625,1938.481
289.98,879.844
2030.655,8.654
2169.132,984.074
940.692,2026.652
1043.588,1613.58
186.495,1799.95
297.889,314.63
2215.173,564.263
2318.463,2246.185
708.331,1931.774
1926.087,1530.68
196.255,1382.76
290.54,303.578
1813.012,278.889
2284.115,1671.713
1220.784,2046.453
799.874,1303.494
153.348,1550.772
249.699,334.456
2263.777,74.821
2255.167,1671.233
635.048,2032.724
1143.536,1686.174
51.294,1375.579
170.137,413.558
1593.561,491.131
2259.878,1870.89
1083.222,2228.087
881.337,1036.389
415.303,1985.759
408.456,776.546
2248.22,553.937
2499.907,1873.23
1009.522,2440.646
1546.929,1542.964
171.94,2064.843
609.791,559.699
2130.052,416.211
1830.569,1987.775
597.813,2318.612
1549.204,1638.248
386.489,1709.111
36.714,129.733
2299.992,203.535
1937.268,1798.931
525.901,2380.864
1305.527,1553.004
214.237,1590.899
24.625,264.062
1533.034,115.181
1790.33,1482.421
1075.192,2049.535
1671.842,1441.898
519.782,1419.599
18.304,774.075
2341.479,562.608
2175.441,1943.316
989.189,2451.918
1418.556,1295.367
383.49,2023.542
464.881,420.117
1774.839,174.542
2088.925,1736.104
931.462,2356.418
1024.546,807.734
556.023,1900.525
184.821,182.803
2096.331,92.596
2110.086,1648.761
599.417,2062.1
1346.196,1139.416
57.925,1851.421
649.016,316.324
1816.942,494.302
1883.425,2004.275
1232.259,2226.34
1554.476,1197.079
26.406,1692.094
622.144,624.826
2215.949,391.966
2482.76,1845.293
634.664,2035.467
1021.407,1081.411
22.998,1662.888
440.401,385.446
2456.737,50.318
2443.074,2131.71
866.458,2482.582
1205.056,1063.9
500.447,1774.109
522.218,2.265
2214.664,482.736
