529.59,618.758
231.599,609.707
252.292,383.147
406.428,230.448
313.112,87.891
361.249,89.866
561.638,437.777
408.122,406.142
155.48,206.349
553.689,499.912
179.628,657.378
284.025,532.448
648.318,285.979
236.213,275.284
352.513,94.28
728.383,567.875
395.565,312.067
167.527,63.993
711.588,449.86
264.325,615.872
456.389,352.345
465.359,29.526
203.421,115.744
630.619,176.419
682.594,85.609
197.776,523.531
265.323,203.191
609.865,398.281
77.868,707.241
248.619,381.025
630.92,215.005
323.438,211.05
496.884,135.126
517.466,358.894
244.034,250.217
232.38,229.262
646.576,650.241
190.102,685.583
468.493,530.068
390.291,44.671
15.854,60.776
376.481,360.895
664.048,263.412
305.852,116.54
213.65,332.656
337.582,725.466
137.13,338.969
259.085,274.892
409.328,163.136
135.201,12.248
330.747,36.188
500.569,430.412
219.494,349.221
331.683,0.123
264.081,612.564
163.816,315.056
670.51,496.985
621.145,101.612
90.209,130.64
428.175,100.464
606.097,94.381
426.811,230.507
454.028,90.231
596.419,693.989
73.559,696.002
499.791,515.383
710.66,324.568
256.167,49.413
673.868,42.585
589.015,471.367
102.487,176.655
426.271,212.285
452.966,538.031
326.899,534.68
406.093,329.874
458.327,293.381
32.528,219.725
407.254,283.101
622.028,491.566
291.944,228.326
428.601,137.454
487.525,619.858
257.651,680.871
682.522,300.823
476.37,15.847
24.199,233.05
292.718,173.371
525.951,540.715
199.403,499.449
454.824,39.554
291.469,551.986
42.191,626.26
530.847,528.629
389.692,233.238
337.239,95.328
501.587,24.828
518.307,295.705
304.826,553.796
261.993,69.73
286.461,617.655
129.684,434.435
268.67,196.932
489.94,61.52
59.878,308.122
677.883,39.137
665.542,293.845
199.141,450.596
360.899,170.404
540.699,539.214
226.723,579.331
595.565,388.115
669.451,366.239
5.009,29.706
458.707,362.714
619.667,230.235
253.649,330.406
422.67,199.795
564.796,645.583
208.081,410.106
666.152,420.465
735.613,64.126
294.596,30.484
479.222,196.667
570.304,202.729
280.418,401.407
32.933,18.793
581.623,410.366
379.441,525.936
406.682,596.231
582.84,372.268
336.445,118.243
645.494,43.179
575.337,475.804
91.923,169.167
210.368,292.824
512.351,485.632
124.845,356.4
520.599,462.554
509.981,81.574
100.201,199.336
276.859,320.374
634.116,231.531
307.028,348.47
489.403,157.506
437.233,706.267
322.694,466.151
679.382,494.941
695.125,77.595
70.804,283.55
265.337,272.341
515.211,322.701
327.25,533.051
461.462,236.931
288.838,646.644
305.185,674.592
457.893,212.17
410.581,121.552
18.308,309.646
618.532,170.911
547.158,399.323
89.287,265.464
344.861,10.267
477.363,573.425
32.275,571.312
363.157,272.878
713.606,67.302
124.77,65.641
491.397,55.693
529.418,444.607
103.651,278.229
324.724,115.967
570.153,661.813
102.015,668.348
285.427,356.562
570.295,114.345
162.393,244.245
459.467,291.731
743.51,214.754
205.866,470.854
187.216,203.283
363.453,602.031
204.096,548.132
398.788,314.777
625.126,70.386
15.806,74.021
488.342,224.317
640.884,295.803
137.031,350.185
208.353,286.155
570.156,716.21
80.054,451.047
469.827,403.125
577.356,6.736
95.001,165.058
365.589,41.799
586.83,298.416
355.952,312.265
172.2,51.997
504.034,398.634
152.685,682.536
391.115,523.59
726.56,58.377
189.855,50.042
416.638,103.459
710.56,254.905
74.294,327.729
366.994,218.335
552.528,445.311
84.411,615.449
414.88,459.009
516.994,77.961
175.872,174.31
361.24,134.206
745.065,203.118
120.311,292.037
114.361,167.924
632.206,577.046
38.717,574.168
312.882,374.013
625.656,187.857
155.659,59.256
451.787,235.378
696.397,247.736
134.38,381.41
350.056,214.962
450.669,625.163
204.259,636.145
474.318,516.54
567.999,251.646
172.955,14.888
334.527,278.96
617.527,460.483
262.392,386.873
234.585,188.767
459.829,451.16
3.11,626.725
306.789,303.557
601.955,71.114
56.747,248.675
578.1,236.868
599.261,480.884
41.99,372.517
171.106,267.303
557.807,480.668
6.734,619.865
479.79,234.34
729.13,54.421
149.352,1.559
360.698,29.771
725.092,382.092
142.592,500.343
123.49,86.607
460.048,657.845
30.985,563.383
435.358,408.738
618.495,126.307
246.331,149.061
378.481,161.226
714.022,339.342
111.6,488.44
311.337,132.721
359.548,545.841
72.919,605.265
530.007,399.011
580.651,269.412
32.411,184.233
375.73,83.578
610.716,202.136
179.032,458.827
116.18,72.907
427.153,568.122
151.54,598.245
537.169,396.054
676.497,268.012
42.625,8.144
372.829,173.898
668.524,506.876
67.862,346.482
111.087,85.923
608.62,657.833
246.847,620.147
304.945,290.351
640.535,233.483
102.235,18.402
389.69,118.633
677.623,480.305
165.992,197.535
271.305,218.558
532.636,414.285
124.972,364.113
567.167,264.261
545.856,219.726
61.648,186.367
581.958,241.255
617.738,233.643
269.794,399.626
352.049,144.802
359.519,670.357
83.335,647.557
490.266,443.497
724.078,15.526
215.88,154.359
302.398,189.452
563.692,413.822
70.482,256.703
337.746,251.634
408.566,561.843
269.925,461.793
401.345,389.502
734.945,192.248
102.117,123.506
348.904,269.81
569.517,389.421
92.27,364.824
248.271,281.273
347.997,490.989
198.958,411.425
507.912,338.433
547.621,26.48
250.554,61.51
426.497,208.324
662.276,228.937
94.913,325.388
299.751,53.614
538.305,539.274
31.874,452.018
439.409,363.68
530.925,171.93
121.985,146.553
372.779,162.091
658.925,272.717
120.233,263.964
180.196,267.531
509.249,642.312
278.357,568.711
363.778,493.58
724.559,245.68
1.945,9.282
390.352,166.192
712.663,431.656
296.692,249.168
289.196,302.64
476.993,672.688
236.729,478.197
425.473,405.944
651.636,208.922
58.137,153.598
492.344,78.557
710.288,374.966
25.816,321.84
128.959,57.76
402.571,442.991
39.035,481.982
374.663,237.931
571.253,40.952
185.064,225.576
523.031,157.346
580.056,260.327
334.425,361.81
310.708,258.414
396.246,633.108
44.778,477.996
576.887,398.065
520.173,164.015
247.638,63.884
557.184,55.087
697.865,232.645
134.084,382.064
225.328,133.105
331.477,519.133
281.611,559.509
561.941,387.123
497.579,199.705
171.707,216.214
568.694,82.885
534.323,359.963
125.596,280.585
142.761,179.502
361.034,572.5
124.109,674.356
389.717,379.039
719.907,31.218
33.578,149.759
544.284,19.355
588.006,301.499
110.24,258.388
328.187,157.268
499.759,411.865
290.2,470.828
515.73,436.382
638.985,96.471
38.792,81.778
395.062,103.974
553.178,283.816
97.13,471.388
121.393,179.662
559.956,717.521
188.84,533.267
571.077,290.682
484.409,144.161
