18
125
900
1250.0,1250.0
544.038,331.808
374.359,1238.349
862.278,225.759
1091.491,1143.877
676.965,552.156
232.543,741.353
1190.613,519.215
725.036,758.672
539.296,144.418
363.128,814.99
823.338,627.266
624.301,829.932
563.246,660.306
307.825,592.015
709.648,89.771
497.298,854.613
824.26,108.114
241.506,493.343
1106.134,184.993
660.094,1194.93
489.868,441.327
236.442,682.498
1108.564,237.991
1141.911,1028.607
788.152,66.291
45.564,495.596
1240.425,241.121
746.421,1031.967
136.629,415.186
447.518,678.943
1105.488,700.07
1220.775,1114.694
373.45,372.713
112.769,1189.25
923.22,63.1
1035.442,876.088
730.127,137.098
38.574,760.482
737.283,481.374
860.949,1094.722
159.358,92.086
609.148,679.147
818.763,573.656
634.767,788.73
564.113,395.667
425.309,1230.777
644.455,73.168
625.307,1199.528
518.884,623.145
310.936,431.055
964.294,367.782
506.409,696.57
686.829,156.647
220.327,1228.901
1104.242,476.132
587.778,1027.573
479.288,647.051
19.245,824.498
925.309,554.504
1105.18,793.732
366.941,670.449
76.683,437.183
853.763,382.556
983.794,789.994
540.58,493.264
47.391,623.392
1121.639,369.79
709.768,656.792
570.426,436.807
425.886,613.704
967.517,456.383
911.09,1072.507
131.571,466.176
346.588,545.706
1247.157,531.441
945.136,1032.42
225.316,479.884
372.819,558.353
1019.757,23.915
552.519,840.266
268.64,338.134
612.045,809.514
1113.653,490.872
854.3,500.742
920.148,155.577
58.198,865.4
631.087,395.45
701.174,1093.934
165.895,310.196
508.646,974.432
683.747,420.19
1053.382,571.329
610.796,252.271
197.617,1072.757
1132.345,389.728
1179.235,859.42
264.167,113.233
556.531,919.112
1054.935,295.739
514.024,1169.725
616.764,659.401
531.759,944.874
817.046,365.022
599.222,1136.405
834.731,94.146
671.16,765.485
1229.335,464.106
509.066,991.673
315.098,658.082
661.9,974.24
609.401,181.986
1096.613,948.211
714.947,532.846
562.651,1113.78
1010.936,363.621
955.928,868.808
184.056,238.675
587.011,849.522
850.709,222.816
1173.716,999.969
294.28,590.388
448.551,987.029
928.094,622.172
653.261,1123.954
213.448,345.903
400.948,717.359
602.949,218.088
931.576,597.914
497.248,650.659
204.772,1180.847
914.365,631.354
976.577,861.576
731.509,184.456
90.643,1089.253
812.587,152.282
484.259,996.439
151.395,156.488
190.101,684.267
813.987,475.545
700.811,1037.269
785.001,455.205
224.887,1046.357
1110.73,462.499
1147.588,936.506
906.292,130.915
582.076,942.7
890.409,562.407
781.152,1008.232
897.881,333.606
85.052,548.436
896.652,119.143
690.537,1115.617
784.488,352.942
484.792,648.145
885.686,667.87
843.249,616.132
219.985,339.748
48.991,536.411
1149.089,586.774
695.665,1148.396
693.059,247.747
659.85,712.289
730.33,471.184
753.833,775.408
667.048,491.278
264.085,520.776
713.46,246.461
820.667,1235.96
640.506,228.602
125.808,777.544
821.732,106.203
687.973,950.219
653.554,271.943
469.412,795.176
972.748,7.389
875.569,549.271
121.666,68.578
552.58,845.209
673.63,177.487
685.563,1013.257
464.879,82.782
122.285,1221.444
691.911,57.352
561.378,1036.977
250.373,396.164
132.727,702.46
1143.012,694.207
1138.855,917.95
324.38,415.887
612.237,766.798
976.042,541.855
1065.318,1230.688
494.2,563.521
352.73,1159.512
1129.483,87.408
695.431,1174.313
893.97,100.181
3.009,587.173
958.583,240.874
1174.192,903.338
816.476,120.373
73.32,477.46
622.109,287.99
987.756,849.813
414.276,501.057
501.662,535.822
701.513,248.302
614.681,1080.34
341.32,87.443
205.456,919.026
1114.06,172.947
709.501,1212.052
502.941,638.527
646.195,888.676
890.316,346.126
927.817,604.417
460.148,216.637
460.836,714.252
734.376,257.777
554.78,712.365
160.042,123.328
342.053,549.742
790.298,275.944
724.317,615.761
654.971,465.051
457.676,972.2
902.144,14.742
811.674,827.397
344.075,252.979
156.02,427.07
1114.213,6.493
705.352,704.988
553.753,578.851
269.211,430.781
871.291,82.743
682.231,1232.827
426.65,234.386
150.175,500.453
1012.213,586.831
788.638,1032.286
524.591,292.647
164.434,846.626
1150.173,237.152
1032.094,1021.748
696.141,243.972
355.847,1004.807
1108.658,138.113
793.904,769.63
495.391,324.313
330.754,882.618
903.402,341.073
773.233,756.84
520.088,248.748
282.631,634.992
1029.2,198.772
1046.581,813.477
672.229,274.212
168.414,861.737
1135.059,212.338
712.917,995.309
572.493,178.914
154.311,694.587
1133.043,280.613
859.416,717.769
583.463,421.711
151.251,769.295
1208.273,303.103
912.223,725.378
606.325,170.449
244.0,1033.81
1006.862,81.159
708.25,907.243
586.095,124.404
96.953,848.437
985.847,131.219
879.653,947.026
573.819,383.324
428.483,839.72
1078.046,195.069
1065.54,912.74
513.155,205.989
146.774,877.566
1147.083,309.975
695.475,807.669
463.028,194.965
45.205,812.531
1224.803,256.406
782.911,799.224
584.07,463.006
200.149,987.673
962.364,428.746
741.473,833.546
699.614,278.207
114.139,914.519
1064.849,440.963
888.624,791.871
612.911,183.918
292.27,798.202
1204.308,298.713
744.339,781.155
607.623,123.38
247.276,749.196
1142.308,210.465
895.766,877.844
351.467,272.123
425.894,818.897
877.726,238.583
1012.193,980.954
633.731,349.918
158.476,998.832
1065.516,353.379
702.311,755.299
468.457,441.233
147.311,877.407
1077.295,275.978
985.072,774.333
447.727,439.027
202.589,937.385
894.354,170.351
931.461,990.159
321.395,317.609
179.158,977.073
952.105,262.499
883.205,806.068
368.481,237.543
226.616,759.894
1063.352,464.828
950.274,1078.723
428.33,99.133
319.667,883.307
1036.799,449.626
880.936,920.083
646.136,178.116
386.352,713.541
1103.974,124.708
986.226,764.926
676.275,136.619
384.226,956.728
949.621,227.984
882.988,870.959
409.82,161.738
189.318,930.269
1089.714,339.621
731.985,802.492
366.887,137.105
193.017,644.511
1091.687,355.537
735.473,731.593
613.653,239.468
72.087,932.894
876.966,292.323
742.744,777.846
669.738,380.084
126.306,816.519
841.816,180.229
874.686,689.533
497.301,239.777
160.906,876.127
1165.882,269.196
680.812,913.172
501.201,382.745
371.513,672.068
998.643,138.069
789.164,896.073
532.825,264.3
253.935,949.882
963.142,213.169
930.845,1054.94
480.541,414.083
301.159,788.956
917.421,150.452
803.048,1018.947
313.529,261.928
304.864,1015.604
1034.519,266.622
715.812,924.411
506.535,72.398
363.55,981.079
1161.23,381.483
821.4,1070.759
686.001,151.732
275.611,751.119
1123.039,251.481
800.278,767.188
641.773,402.805
246.665,745.711
1103.626,302.0
801.52,1014.483
664.502,310.601
328.118,935.182
1055.947,372.253
916.023,1081.902
674.514,311.462
392.094,924.4
1023.627,380.071
789.413,882.632
584.639,100.973
293.561,735.162
923.115,206.631
728.022,778.88
528.694,74.497
155.577,917.289
906.268,334.831
781.57,1067.914
433.529,93.21
297.999,1028.276
1076.605,130.91
830.942,1011.404
449.125,240.437
160.984,675.375
864.301,362.174
987.274,894.294
569.093,198.578
366.667,793.432
1144.369,173.278
670.134,894.572
453.622,179.146
412.063,802.711
1051.875,385.486
939.194,871.863
414.214,298.999
429.253,858.669
1102.851,379.509
688.711,966.107
357.171,296.733
455.363,853.287
1016.162,277.35
948.452,959.076
433.25,351.697
117.019,876.936
1046.16,457.833
1007.767,843.481
628.529,382.723
339.213,811.185
939.525,260.48
855.589,716.835
681.278,354.156
204.998,697.121
1123.605,164.775
895.43,908.803
446.84,149.3
199.821,720.548
1199.554,393.505
732.328,754.915
459.894,364.445
139.523,665.754
1165.296,358.503
748.441,1017.264
408.193,275.046
202.769,693.896
969.392,125.17
795.654,817.853
618.249,174.196
131.285,971.525
1092.49,93.246
795.419,728.639
473.231,476.568
164.092,690.094
1128.727,147.16
754.064,825.341
445.292,423.035
308.226,751.906
949.613,270.533
876.454,936.853
569.305,68.505
59.867,794.982
1200.384,176.128
862.83,951.788
691.236,179.136
366.768,733.718
1234.678,220.846
747.611,866.781
472.606,277.912
93.878,793.735
1179.584,350.21
908.29,982.473
463.94,309.085
164.456,909.11
978.622,246.336
994.273,957.776
503.065,249.045
190.998,850.249
1045.997,246.493
711.198,848.178
530.717,367.726
51.01,815.43
1183.144,322.175
716.507,935.78
602.559,314.467
129.669,747.902
948.136,372.032
972.031,932.226
488.346,67.168
380.534,853.966
923.51,254.645
805.839,1036.6
458.33,62.636
193.029,972.127
1029.433,431.306
903.455,997.909
534.788,130.688
286.113,969.731
939.8,238.118
1010.124,1013.994
596.424,445.849
141.728,897.59
1155.231,373.999
735.906,941.268
567.059,257.969
418.088,735.181
1109.731,316.974
895.302,990.252
532.935,380.101
247.929,759.382
1104.215,319.823
1030.6,778.834
584.819,136.351
340.681,732.255
928.394,185.702
852.411,981.288
583.916,337.175
177.284,690.388
1166.593,436.315
942.017,704.413
502.503,435.392
248.608,900.687
1061.219,143.857
848.687,693.056
355.31,380.679
180.249,933.867
1167.717,359.071
745.038,892.19
496.735,249.341
443.169,747.608
1171.025,230.51
894.472,1084.227
392.152,351.233
303.953,903.525
931.241,149.52
1056.172,868.469
341.047,170.506
99.028,968.961
914.768,245.4
835.109,797.412
472.009,196.986
247.763,822.372
997.626,148.185
771.099,807.645
580.751,78.503
249.314,922.61
994.43,183.287
853.842,889.737
536.839,308.129
271.573,1001.442
931.262,149.128
821.454,896.494
371.641,285.883
265.693,906.374
940.197,367.584
756.056,798.685
335.501,327.481
134.848,922.099
1039.986,415.975
958.869,1042.072
388.974,353.497
181.489,638.206
1050.125,371.166
814.8,1067.76
